File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_4cm_v3_03.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
24,"2020 Nov 17","15:38:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","226,69","1900,0","1546,71","36,77","16,53","18,93",""
25,"2020 Nov 17","15:38:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","227,75","1901,61","1546,45","36,78","16,53","18,93",""
26,"2020 Nov 17","15:38:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","226,86","1901,61","1546,32","36,79","16,53","18,93",""
27,"2020 Nov 17","15:38:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","227,42","1901,61","1546,66","36,79","16,53","18,93",""
28,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","226,59","1901,61","1547,07","36,8","16,53","18,93",""
29,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","227,29","1901,61","1545,4","36,76","16,53","18,93",""
30,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","227,86","1903,23","1547,63","36,83","16,53","18,93",""
31,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","228,01","1903,23","1548,19","36,83","16,53","18,93",""
32,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","226,91","1901,61","1547,0","36,8","16,53","18,93",""
33,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,08","226,13","1900,0","1547,19","36,78","16,53","18,93",""
34,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","226,07","1901,61","1547,55","36,81","16,53","18,93",""
35,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","225,7","1900,0","1546,65","36,77","16,53","18,93",""
36,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","226,01","1901,61","1547,49","36,79","16,53","18,93",""
37,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","226,43","1901,61","1546,99","36,79","16,53","18,93",""
38,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","225,71","1901,61","1547,39","36,79","16,53","18,93",""
39,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","226,74","1903,23","1546,72","36,8","16,53","18,93",""
40,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","226,09","1901,61","1545,31","36,76","16,53","18,93",""
41,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","226,33","1901,61","1546,11","36,77","16,53","18,93",""
42,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","225,75","1901,61","1546,35","36,77","16,53","18,92",""
43,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","226,63","1901,61","1544,76","36,75","16,53","18,93",""
44,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","227,16","1901,61","1546,63","36,78","16,53","18,93",""
45,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","226,7","1901,61","1544,75","36,74","16,53","18,93",""
46,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","225,48","1901,61","1545,08","36,75","16,53","18,93",""
47,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","225,38","1900,0","1546,68","36,77","16,53","18,93",""
48,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","225,85","1901,61","1547,69","36,8","16,53","18,93",""
49,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","225,4","1901,61","1546,15","36,76","16,53","18,93",""
50,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","226,84","1903,23","1546,55","36,79","16,53","18,93",""
51,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","226,84","1901,61","1546,03","36,76","16,53","18,93",""
52,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","226,09","1901,61","1545,86","36,76","16,53","18,93",""
53,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","224,91","1900,0","1545,74","36,74","16,53","18,93",""
54,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","225,66","1901,61","1546,54","36,78","16,53","18,93",""
55,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","226,46","1901,61","1547,46","36,79","16,53","18,93",""
56,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","225,18","1900,0","1545,99","36,75","16,53","18,93",""
57,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","226,33","1901,61","1544,93","36,74","16,53","18,93",""
58,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","226,4","1903,23","1546,04","36,78","16,53","18,93",""
59,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","225,76","1901,61","1544,64","36,73","16,53","18,93",""
60,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","226,39","1901,61","1545,54","36,76","16,53","18,93",""
61,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","225,16","1901,61","1547,29","36,79","16,53","18,93",""
62,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","225,87","1901,61","1545,49","36,75","16,53","18,93",""
63,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","224,95","1901,61","1545,74","36,76","16,53","18,93",""
64,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","226,51","1903,23","1546,77","36,8","16,53","18,93",""
65,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","225,32","1901,61","1547,24","36,78","16,53","18,93",""
66,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","224,75","1901,61","1546,88","36,78","16,53","18,93",""
67,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","224,52","1901,61","1547,02","36,78","16,53","18,93",""
68,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","224,83","1901,61","1547,49","36,79","16,53","18,93",""
69,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","225,42","1901,61","1546,95","36,78","16,53","18,93",""
70,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","225,59","1901,61","1546,99","36,78","16,53","18,93",""
71,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","225,21","1901,61","1546,12","36,76","16,53","18,93",""
72,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","224,81","1901,61","1546,21","36,77","16,53","18,93",""
73,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","224,38","1901,61","1545,59","36,74","16,53","18,92",""
74,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","225,28","1901,61","1545,26","36,76","16,53","18,94",""
75,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","224,28","1900,0","1545,1","36,72","16,53","18,93",""
76,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","225,89","1901,61","1545,27","36,75","16,53","18,93",""
77,"2020 Nov 17","15:38:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","225,91","1901,61","1545,11","36,75","16,53","18,93",""
78,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","225,18","1901,61","1544,88","36,73","16,53","18,92",""
79,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","225,16","1901,61","1546,26","36,76","16,53","18,93",""
80,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","226,09","1901,61","1545,63","36,75","16,53","18,93",""
81,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","224,6","1901,61","1545,3","36,74","16,53","18,93",""
82,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","225,45","1901,61","1546,77","36,77","16,53","18,93",""
83,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","225,12","1903,23","1546,37","36,79","16,53","18,93",""
84,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","224,73","1901,61","1544,71","36,73","16,53","18,93",""
85,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","225,49","1901,61","1545,05","36,74","16,53","18,93",""
86,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","226,34","1903,23","1547,86","36,81","16,53","18,93",""
87,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","226,04","1901,61","1545,92","36,75","16,53","18,92",""
88,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","225,1","1903,23","1545,59","36,77","16,53","18,93",""
89,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","224,54","1901,61","1546,58","36,77","16,53","18,93",""
90,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","226,02","1901,61","1547,58","36,8","16,53","18,93",""
91,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","224,47","1901,61","1545,25","36,74","16,53","18,93",""
92,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","224,12","1901,61","1546,36","36,76","16,53","18,93",""
93,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","225,55","1901,61","1546,56","36,77","16,53","18,93",""
94,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","225,55","1901,61","1545,55","36,75","16,53","18,93",""
95,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","224,25","1901,61","1545,14","36,74","16,53","18,93",""
96,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","224,0","1900,0","1545,47","36,73","16,53","18,93",""
97,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","226,04","1901,61","1545,81","36,77","16,53","18,93",""
98,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","223,94","1900,0","1544,97","36,72","16,53","18,93",""
99,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","225,05","1901,61","1544,84","36,75","16,53","18,93",""
100,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","224,81","1901,61","1547,25","36,8","16,53","18,93",""
101,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","225,56","1901,61","1547,54","36,82","16,53","18,93",""
102,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,09","224,83","1900,0","1547,55","36,79","16,53","18,93",""
103,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,08","224,93","1901,61","1548,58","36,84","16,53","18,93",""
104,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","226,86","1901,61","1547,98","36,83","16,53","18,93",""
105,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","225,2","1901,61","1547,84","36,84","16,53","18,93",""
106,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,07","226,22","1901,61","1548,18","36,84","16,53","18,93",""
107,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","225,52","1901,61","1548,15","36,84","16,53","18,93",""
108,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","226,54","1901,61","1547,24","36,82","16,53","18,93",""
109,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","224,57","1900,0","1546,46","36,76","16,53","18,93",""
110,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","226,54","1901,61","1545,85","36,78","16,53","18,93",""
111,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","225,14","1901,61","1547,9","36,81","16,53","18,93",""
112,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","225,4","1903,23","1546,57","36,8","16,53","18,93",""
113,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,1","224,64","1900,0","1547,74","36,79","16,53","18,93",""
114,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","226,67","1901,61","1546,55","36,79","16,53","18,93",""
115,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","226,41","1901,61","1545,78","36,78","16,53","18,93",""
116,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","224,52","1900,0","1546,39","36,78","16,53","18,93",""
117,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","225,05","1901,61","1547,66","36,83","16,53","18,93",""
118,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","227,34","1901,61","1547,38","36,82","16,53","18,92",""
119,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","225,71","1901,61","1546,16","36,79","16,53","18,93",""
120,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","224,91","1900,0","1546,6","36,78","16,53","18,93",""
121,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","226,01","1901,61","1546,56","36,81","16,53","18,93",""
122,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","225,58","1901,61","1547,79","36,85","16,53","18,93",""
123,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","227,11","1903,23","1547,34","36,88","16,53","18,93",""
124,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,13","227,1","1901,61","1549,85","36,93","16,52","18,93",""
125,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","227,43","1903,23","1548,31","36,92","16,52","18,93",""
126,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","227,77","1903,23","1547,93","36,91","16,52","18,93",""
127,"2020 Nov 17","15:38:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","227,34","1901,61","1547,32","36,87","16,53","18,93",""
128,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","224,91","1901,61","1547,06","36,82","16,53","18,93",""
129,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","224,42","1900,0","1545,26","36,74","16,53","18,93",""
130,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","226,16","1901,61","1546,29","36,8","16,53","18,94",""
131,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,09","225,13","1900,0","1547,4","36,8","16,53","18,93",""
132,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","225,72","1901,61","1546,04","36,8","16,53","18,93",""
133,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","226,85","1901,61","1547,05","36,82","16,53","18,93",""
134,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","224,93","1901,61","1547,71","36,82","16,53","18,93",""
135,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","226,38","1903,23","1547,95","36,83","16,53","18,93",""
136,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,08","226,09","1901,61","1548,46","36,8","16,54","18,93",""
137,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","225,12","1903,23","1547,58","36,81","16,54","18,93",""
138,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","227,19","1901,61","1547,78","36,81","16,53","18,93",""
139,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","227,38","1901,61","1547,08","36,8","16,53","18,93",""
140,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,07","225,29","1900,0","1546,96","36,78","16,53","18,93",""
141,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","225,75","1900,0","1546,06","36,77","16,53","18,93",""
142,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","227,5","1901,61","1546,39","36,8","16,53","18,93",""
143,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","226,73","1901,61","1545,99","36,78","16,53","18,94",""
144,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","225,12","1903,23","1547,35","36,82","16,53","18,93",""
145,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","226,07","1901,61","1546,7","36,79","16,53","18,93",""
146,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","224,7","1901,61","1546,29","36,79","16,53","18,93",""
147,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","227,13","1901,61","1546,4","36,81","16,53","18,93",""
148,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","224,63","1900,0","1545,66","36,77","16,53","18,94",""
149,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","226,83","1903,23","1547,62","36,85","16,53","18,94",""
150,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","225,54","1903,23","1546,62","36,81","16,53","18,93",""
151,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","227,48","1901,61","1547,58","36,82","16,53","18,93",""
152,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","225,84","1903,23","1548,67","36,85","16,53","18,93",""
153,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","228,09","1901,61","1547,53","36,82","16,53","18,93",""
154,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","225,66","1900,0","1546,82","36,77","16,53","18,92",""
155,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","225,29","1900,0","1546,35","36,77","16,53","18,93",""
156,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","227,22","1903,23","1549,06","36,86","16,53","18,93",""
157,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","227,5","1901,61","1546,8","36,81","16,53","18,93",""
158,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","225,62","1900,0","1546,46","36,77","16,53","18,93",""
159,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","225,88","1901,61","1547,28","36,81","16,53","18,93",""
160,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","227,71","1901,61","1547,97","36,83","16,53","18,93",""
161,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","227,06","1901,61","1547,66","36,82","16,53","18,93",""
162,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","228,0","1903,23","1547,43","36,84","16,53","18,94",""
163,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","227,81","1901,61","1547,64","36,83","16,53","18,93",""
164,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","225,48","1901,61","1546,98","36,82","16,53","18,93",""
165,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","225,57","1900,0","1546,81","36,8","16,53","18,93",""
166,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","228,01","1901,61","1546,5","36,81","16,53","18,93",""
167,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","227,25","1901,61","1547,09","36,82","16,53","18,93",""
168,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,02","227,21","1901,61","1547,1","36,82","16,53","18,93",""
169,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,07","226,05","1900,0","1546,93","36,8","16,53","18,92",""
170,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","226,07","1900,0","1545,46","36,78","16,53","18,93",""
171,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,08","226,64","1900,0","1547,12","36,82","16,53","18,93",""
172,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,09","226,66","1901,61","1548,76","36,87","16,53","18,93",""
173,"2020 Nov 17","15:38:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,07","226,67","1901,61","1548,29","36,86","16,53","18,93",""
