File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_1cm_v3_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
16,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,08","255,42","1972,58","1474,87","38,96","14,32","19,23",""
17,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,09","254,28","1972,58","1475,0","38,95","14,32","19,23",""
18,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,09","254,77","1972,58","1475,01","38,96","14,32","19,24",""
19,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,08","254,53","1972,58","1474,71","38,95","14,32","19,23",""
20,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,04","255,66","1974,19","1474,87","38,97","14,32","19,23",""
21,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,06","254,52","1972,58","1474,21","38,93","14,32","19,23",""
22,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,02","255,47","1972,58","1473,34","38,92","14,32","19,23",""
23,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,03","254,61","1972,58","1473,65","38,92","14,32","19,24",""
24,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,01","254,55","1974,19","1474,08","38,92","14,32","19,23",""
25,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,9","255,63","1974,19","1471,21","38,84","14,33","19,24",""
26,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,94","254,79","1972,58","1471,18","38,83","14,33","19,23",""
27,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,91","254,68","1972,58","1470,38","38,82","14,32","19,24",""
28,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,92","254,73","1972,58","1470,69","38,84","14,32","19,24",""
29,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,9","255,87","1974,19","1471,27","38,86","14,32","19,24",""
30,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,99","254,84","1972,58","1472,56","38,87","14,32","19,24",""
31,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,9","254,85","1974,19","1471,34","38,82","14,33","19,24",""
32,"2020 Nov 17","11:46:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,91","256,0","1974,19","1471,47","38,84","14,33","19,24",""
33,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,94","255,58","1972,58","1471,14","38,8","14,33","19,24",""
34,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,88","256,0","1974,19","1470,82","38,81","14,33","19,24",""
35,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,88","255,43","1974,19","1470,76","38,81","14,33","19,24",""
36,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,88","255,82","1974,19","1470,89","38,8","14,33","19,24",""
37,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,98","255,15","1972,58","1472,12","38,82","14,33","19,24",""
38,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,84","255,33","1974,19","1469,61","38,73","14,34","19,23",""
39,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,81","256,0","1974,19","1468,93","38,7","14,34","19,23",""
40,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,77","256,0","1974,19","1467,83","38,65","14,34","19,23",""
41,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,82","255,22","1972,58","1468,1","38,67","14,34","19,23",""
42,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,69","255,56","1972,58","1464,5","38,59","14,34","19,23",""
43,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,75","256,0","1972,58","1466,25","38,63","14,34","19,24",""
44,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","256,0","1972,58","1465,4","38,64","14,33","19,24",""
45,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1970,97","1465,77","38,65","14,34","19,24",""
46,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1970,97","1466,05","38,65","14,34","19,25",""
47,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,81","256,0","1972,58","1467,73","38,69","14,34","19,25",""
48,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,82","256,0","1972,58","1467,94","38,67","14,34","19,25",""
49,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,87","256,0","1972,58","1469,32","38,7","14,34","19,24",""
50,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,83","256,0","1974,19","1469,6","38,7","14,35","19,24",""
51,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,81","256,0","1974,19","1468,93","38,69","14,35","19,23",""
52,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1972,58","1467,03","38,65","14,34","19,24",""
53,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1974,19","1467,59","38,67","14,34","19,24",""
54,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,82","256,0","1972,58","1467,95","38,67","14,34","19,23",""
55,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","255,88","1970,97","1464,3","38,57","14,34","19,23",""
56,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,7","256,0","1972,58","1464,9","38,59","14,34","19,23",""
57,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1972,58","1465,92","38,61","14,34","19,23",""
58,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1972,58","1466,9","38,65","14,34","19,24",""
59,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,67","38,63","14,34","19,24",""
60,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1972,58","1467,58","38,66","14,34","19,24",""
61,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1972,58","1467,17","38,65","14,34","19,24",""
62,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,77","256,0","1974,19","1467,95","38,64","14,35","19,24",""
63,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1972,58","1467,21","38,63","14,35","19,24",""
64,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,83","256,0","1972,58","1468,33","38,65","14,35","19,24",""
65,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1972,58","1465,95","38,61","14,34","19,24",""
66,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,54","38,62","14,34","19,25",""
67,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1972,58","1466,99","38,64","14,34","19,24",""
68,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1972,58","1467,53","38,64","14,34","19,25",""
69,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,75","256,0","1972,58","1466,25","38,61","14,34","19,24",""
70,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,75","256,0","1972,58","1466,27","38,62","14,34","19,25",""
71,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,81","256,0","1972,58","1467,77","38,65","14,34","19,24",""
72,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1974,19","1468,42","38,66","14,34","19,24",""
73,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1974,19","1468,48","38,67","14,34","19,24",""
74,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1972,58","1466,96","38,64","14,34","19,24",""
75,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,84","256,0","1970,97","1467,26","38,64","14,34","19,25",""
76,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,71","38,6","14,34","19,24",""
77,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1970,97","1465,69","38,59","14,34","19,24",""
78,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1970,97","1465,34","38,59","14,34","19,25",""
79,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1970,97","1464,78","38,58","14,34","19,25",""
80,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,58","38,61","14,34","19,26",""
81,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,82","256,0","1972,58","1467,98","38,66","14,34","19,25",""
82,"2020 Nov 17","11:46:57",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1972,58","1466,99","38,63","14,34","19,25",""
83,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,77","256,0","1972,58","1466,81","38,63","14,34","19,25",""
84,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1972,58","1467,61","38,65","14,34","19,25",""
85,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,81","256,0","1972,58","1467,71","38,66","14,34","19,25",""
86,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,81","256,0","1974,19","1468,85","38,66","14,35","19,24",""
87,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1974,19","1468,23","38,64","14,35","19,24",""
88,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,84","256,0","1972,58","1468,46","38,64","14,35","19,24",""
89,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1972,58","1467,46","38,63","14,35","19,24",""
90,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,82","256,0","1972,58","1467,95","38,64","14,34","19,24",""
91,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,81","256,0","1972,58","1467,71","38,65","14,34","19,24",""
92,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,77","256,0","1970,97","1465,37","38,59","14,34","19,24",""
93,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,71","256,0","1970,97","1463,94","38,55","14,34","19,23",""
94,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1970,97","1465,71","38,58","14,34","19,24",""
95,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1970,97","1464,73","38,56","14,34","19,24",""
96,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1972,58","1465,98","38,61","14,34","19,25",""
97,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,75","256,0","1972,58","1466,06","38,61","14,34","19,24",""
98,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1972,58","1466,47","38,62","14,34","19,25",""
99,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1972,58","1466,92","38,63","14,34","19,25",""
100,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1972,58","1467,39","38,64","14,35","19,24",""
101,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","256,0","1972,58","1465,32","38,59","14,34","19,25",""
102,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,75","256,0","1972,58","1466,22","38,61","14,34","19,25",""
103,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,77","256,0","1970,97","1465,4","38,58","14,34","19,25",""
104,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,51","38,6","14,34","19,25",""
105,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,74","38,61","14,34","19,25",""
106,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1972,58","1467,07","38,64","14,34","19,25",""
107,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,77","256,0","1972,58","1466,65","38,62","14,34","19,24",""
108,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,71","256,0","1972,58","1465,17","38,59","14,34","19,25",""
109,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","256,0","1972,58","1465,31","38,59","14,34","19,25",""
110,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1972,58","1467,46","38,65","14,34","19,26",""
111,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1972,58","1467,33","38,64","14,34","19,25",""
112,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1972,58","1466,93","38,63","14,35","19,25",""
113,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,84","256,0","1974,19","1469,74","38,69","14,35","19,24",""
114,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1972,58","1467,45","38,63","14,34","19,23",""
115,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1972,58","1465,93","38,62","14,34","19,24",""
116,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,75","256,0","1972,58","1466,16","38,63","14,34","19,25",""
117,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1970,97","1465,85","38,59","14,34","19,24",""
118,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,77","256,0","1972,58","1466,65","38,62","14,34","19,24",""
119,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,82","256,0","1972,58","1467,88","38,65","14,34","19,24",""
120,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,87","256,0","1972,58","1469,34","38,69","14,34","19,24",""
121,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,81","256,0","1974,19","1468,84","38,68","14,34","19,23",""
122,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,84","256,0","1972,58","1468,58","38,66","14,34","19,24",""
123,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,86","256,0","1972,58","1468,94","38,67","14,34","19,24",""
124,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,77","256,0","1972,58","1466,66","38,62","14,34","19,23",""
125,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,7","256,0","1972,58","1464,76","38,58","14,34","19,24",""
126,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1970,97","1465,91","38,6","14,34","19,25",""
127,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,57","38,61","14,34","19,24",""
128,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,7","256,0","1972,58","1464,96","38,6","14,34","19,24",""
129,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1972,58","1466,32","38,62","14,34","19,24",""
130,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,58","38,61","14,34","19,24",""
131,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,83","256,0","1970,97","1467,12","38,63","14,34","19,24",""
132,"2020 Nov 17","11:46:58",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1972,58","1467,16","38,63","14,34","19,24",""
133,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1972,58","1467,21","38,64","14,34","19,24",""
134,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,82","256,0","1972,58","1468,08","38,67","14,34","19,24",""
135,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,75","256,0","1972,58","1466,18","38,61","14,34","19,23",""
136,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,75","256,0","1972,58","1466,17","38,61","14,34","19,23",""
137,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,67","38,6","14,34","19,24",""
138,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,68","256,0","1972,58","1464,37","38,58","14,34","19,23",""
139,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,64","256,0","1972,58","1463,34","38,57","14,33","19,24",""
140,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,66","256,0","1972,58","1463,7","38,58","14,34","19,24",""
141,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","256,0","1972,58","1465,34","38,62","14,34","19,24",""
142,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1970,97","1466,34","38,62","14,34","19,24",""
143,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1970,97","1466,13","38,61","14,34","19,24",""
144,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,79","256,0","1970,97","1465,94","38,6","14,34","19,24",""
145,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1970,97","1466,39","38,6","14,34","19,24",""
146,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1970,97","1465,32","38,58","14,34","19,24",""
147,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1970,97","1464,39","38,56","14,34","19,24",""
148,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","256,0","1970,97","1464,13","38,56","14,34","19,24",""
149,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,65","256,0","1972,58","1463,57","38,56","14,34","19,24",""
150,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,63","38,61","14,34","19,24",""
151,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1974,19","1467,22","38,65","14,34","19,24",""
152,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1972,58","1466,45","38,62","14,34","19,24",""
153,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1972,58","1465,92","38,62","14,34","19,24",""
154,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1972,58","1466,55","38,62","14,34","19,24",""
155,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,78","256,0","1972,58","1466,82","38,63","14,34","19,24",""
156,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,77","256,0","1974,19","1467,94","38,67","14,34","19,24",""
157,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,8","256,0","1970,97","1466,37","38,62","14,34","19,23",""
158,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1972,58","1465,78","38,62","14,34","19,24",""
159,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1972,58","1466,29","38,64","14,34","19,24",""
160,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","256,0","1972,58","1465,4","38,61","14,34","19,24",""
161,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,7","256,0","1972,58","1464,96","38,6","14,34","19,24",""
162,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,7","256,0","1972,58","1464,91","38,6","14,34","19,24",""
163,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,71","256,0","1970,97","1463,94","38,57","14,34","19,24",""
164,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1970,97","1465,1","38,6","14,34","19,25",""
165,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,75","256,0","1972,58","1466,17","38,62","14,34","19,25",""
166,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","256,0","1972,58","1465,4","38,62","14,34","19,24",""
167,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,68","256,0","1972,58","1464,44","38,58","14,34","19,24",""
168,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,74","256,0","1970,97","1464,6","38,57","14,34","19,24",""
169,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,7","256,0","1970,97","1463,77","38,56","14,34","19,24",""
170,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,71","256,0","1970,97","1463,83","38,56","14,34","19,24",""
171,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,73","256,0","1972,58","1465,59","38,61","14,34","19,25",""
172,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,76","256,0","1972,58","1466,32","38,64","14,34","19,24",""
173,"2020 Nov 17","11:46:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,7","256,0","1972,58","1464,74","38,6","14,34","19,24",""
