File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_1cm_v1_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
28,"2020 Nov 17","11:20:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,34","1967,74","1407,07","35,71","14,52","19,41",""
29,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,68","253,46","1967,74","1408,17","35,68","14,53","19,40",""
30,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,64","254,08","1967,74","1407,33","35,64","14,53","19,40",""
31,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,65","253,67","1967,74","1407,48","35,63","14,53","19,40",""
32,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,72","253,28","1967,74","1409,35","35,7","14,53","19,39",""
33,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,69","253,28","1969,35","1409,64","35,72","14,53","19,39",""
34,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,68","253,36","1967,74","1408,39","35,7","14,52","19,39",""
35,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","253,57","1967,74","1406,97","35,69","14,52","19,39",""
36,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,69","252,94","1967,74","1408,42","35,72","14,52","19,39",""
37,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,71","253,93","1967,74","1408,92","35,72","14,52","19,39",""
38,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,69","252,95","1967,74","1408,61","35,69","14,52","19,38",""
39,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","252,65","1967,74","1407,66","35,66","14,53","19,38",""
40,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","252,65","1967,74","1407,65","35,65","14,53","19,38",""
41,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","253,23","1967,74","1405,86","35,63","14,52","19,38",""
42,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","253,14","1967,74","1406,73","35,67","14,52","19,39",""
43,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","253,12","1967,74","1405,96","35,66","14,52","19,39",""
44,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","252,5","1967,74","1406,16","35,67","14,52","19,39",""
45,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","252,64","1967,74","1405,75","35,65","14,52","19,39",""
46,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,64","253,85","1967,74","1407,12","35,65","14,53","19,39",""
47,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","253,4","1967,74","1406,39","35,62","14,53","19,40",""
48,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","252,71","1967,74","1406,0","35,61","14,53","19,40",""
49,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","253,71","1967,74","1406,35","35,62","14,53","19,41",""
50,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","252,94","1967,74","1406,87","35,65","14,53","19,40",""
51,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","253,54","1967,74","1407,7","35,68","14,53","19,41",""
52,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","253,87","1967,74","1407,69","35,69","14,53","19,41",""
53,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,67","253,88","1967,74","1407,91","35,69","14,53","19,41",""
54,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,64","253,38","1967,74","1407,17","35,66","14,53","19,40",""
55,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,64","253,4","1967,74","1407,08","35,65","14,53","19,41",""
56,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","252,73","1967,74","1406,61","35,63","14,53","19,40",""
57,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","253,21","1967,74","1405,87","35,61","14,53","19,40",""
58,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","253,62","1967,74","1405,41","35,61","14,53","19,40",""
59,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","253,09","1967,74","1406,36","35,65","14,53","19,40",""
60,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","253,75","1967,74","1405,6","35,64","14,53","19,40",""
61,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,56","252,81","1967,74","1405,04","35,62","14,53","19,40",""
62,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","252,78","1967,74","1405,58","35,63","14,53","19,40",""
63,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","253,24","1967,74","1404,87","35,6","14,53","19,40",""
64,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","252,95","1967,74","1405,47","35,63","14,53","19,40",""
65,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","253,28","1967,74","1406,13","35,64","14,53","19,40",""
66,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","253,68","1967,74","1404,85","35,62","14,53","19,40",""
67,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","253,73","1967,74","1405,59","35,65","14,52","19,41",""
68,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","253,63","1967,74","1405,74","35,65","14,52","19,40",""
69,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","254,04","1967,74","1405,64","35,64","14,53","19,41",""
70,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","253,95","1967,74","1405,93","35,66","14,53","19,41",""
71,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","253,7","1967,74","1406,48","35,66","14,53","19,41",""
72,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","253,5","1967,74","1406,61","35,63","14,53","19,40",""
73,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","253,72","1967,74","1405,65","35,63","14,53","19,41",""
74,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","254,23","1967,74","1405,67","35,63","14,53","19,40",""
75,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","253,73","1967,74","1406,29","35,65","14,53","19,40",""
76,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","253,22","1967,74","1406,29","35,65","14,53","19,39",""
77,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","254,34","1967,74","1404,74","35,62","14,53","19,40",""
78,"2020 Nov 17","11:20:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,44","1967,74","1406,82","35,65","14,53","19,40",""
79,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","253,86","1967,74","1406,75","35,65","14,53","19,40",""
80,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","254,6","1967,74","1406,55","35,65","14,53","19,40",""
81,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,65","1967,74","1406,97","35,67","14,53","19,41",""
82,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,64","253,8","1967,74","1407,08","35,67","14,53","19,40",""
83,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,63","1967,74","1407,02","35,67","14,53","19,41",""
84,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,65","254,66","1967,74","1407,44","35,68","14,53","19,40",""
85,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","254,24","1967,74","1406,33","35,67","14,52","19,40",""
86,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","255,26","1967,74","1405,97","35,65","14,53","19,41",""
87,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","255,0","1967,74","1405,79","35,66","14,53","19,41",""
88,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,02","1967,74","1406,99","35,68","14,52","19,41",""
89,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,65","254,21","1967,74","1407,49","35,68","14,53","19,40",""
90,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,54","254,85","1967,74","1404,61","35,62","14,53","19,40",""
91,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","254,08","1967,74","1406,12","35,66","14,53","19,41",""
92,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","254,93","1967,74","1406,54","35,66","14,53","19,40",""
93,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","255,11","1967,74","1405,46","35,62","14,53","19,40",""
94,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","255,24","1967,74","1404,75","35,62","14,53","19,41",""
95,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","254,35","1967,74","1405,66","35,64","14,53","19,40",""
96,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","254,21","1967,74","1406,57","35,66","14,53","19,40",""
97,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,08","1967,74","1406,85","35,66","14,53","19,40",""
98,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","255,06","1967,74","1405,72","35,64","14,53","19,40",""
99,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","255,45","1967,74","1406,78","35,66","14,53","19,40",""
100,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","254,65","1967,74","1405,39","35,64","14,52","19,41",""
101,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","254,28","1967,74","1406,76","35,67","14,52","19,41",""
102,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","255,13","1967,74","1407,68","35,69","14,53","19,40",""
103,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,67","254,23","1967,74","1407,97","35,69","14,52","19,40",""
104,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","254,16","1967,74","1406,35","35,66","14,52","19,40",""
105,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","254,51","1967,74","1406,26","35,65","14,52","19,41",""
106,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","254,08","1967,74","1406,68","35,66","14,52","19,40",""
107,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","254,69","1967,74","1405,89","35,64","14,52","19,40",""
108,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,64","255,17","1967,74","1407,27","35,67","14,53","19,40",""
109,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","255,48","1967,74","1406,16","35,64","14,53","19,40",""
110,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","254,83","1967,74","1406,09","35,64","14,53","19,40",""
111,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","254,27","1967,74","1404,81","35,61","14,52","19,40",""
112,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","254,24","1967,74","1406,29","35,65","14,53","19,40",""
113,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","255,48","1967,74","1405,96","35,64","14,53","19,40",""
114,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,56","255,33","1967,74","1405,03","35,62","14,53","19,40",""
115,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","255,54","1967,74","1404,96","35,62","14,52","19,41",""
116,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","255,16","1967,74","1407,62","35,67","14,52","19,40",""
117,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,49","1967,74","1407,0","35,66","14,52","19,40",""
118,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","255,05","1967,74","1406,62","35,66","14,52","19,40",""
119,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,64","255,01","1967,74","1407,28","35,66","14,53","19,41",""
120,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","255,64","1967,74","1406,93","35,64","14,53","19,40",""
121,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,65","254,57","1967,74","1407,44","35,66","14,53","19,40",""
122,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,81","1967,74","1407,04","35,65","14,53","19,40",""
123,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","254,59","1967,74","1407,62","35,67","14,52","19,40",""
124,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,88","1967,74","1406,89","35,66","14,52","19,40",""
125,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,65","254,73","1967,74","1407,37","35,66","14,52","19,40",""
126,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","255,83","1967,74","1406,92","35,67","14,52","19,40",""
127,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,65","254,96","1967,74","1407,36","35,67","14,52","19,40",""
128,"2020 Nov 17","11:20:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","255,14","1967,74","1406,24","35,65","14,52","19,40",""
129,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,64","255,15","1967,74","1407,16","35,68","14,52","19,40",""
130,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","255,49","1967,74","1406,36","35,68","14,52","19,40",""
131,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","255,22","1967,74","1406,32","35,69","14,52","19,40",""
132,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","255,59","1967,74","1406,78","35,69","14,52","19,40",""
133,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,67","255,42","1967,74","1408,1","35,71","14,52","19,41",""
134,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,71","254,95","1967,74","1409,13","35,71","14,52","19,40",""
135,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","255,75","1967,74","1406,61","35,63","14,53","19,40",""
136,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","255,42","1967,74","1406,77","35,62","14,53","19,40",""
137,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","254,89","1967,74","1406,15","35,61","14,53","19,40",""
138,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","255,02","1967,74","1406,32","35,62","14,53","19,41",""
139,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","254,68","1967,74","1405,81","35,6","14,53","19,40",""
140,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","255,59","1967,74","1406,04","35,64","14,52","19,40",""
141,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","255,15","1967,74","1407,64","35,66","14,52","19,41",""
142,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","254,91","1967,74","1406,94","35,65","14,52","19,40",""
143,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","255,21","1967,74","1405,43","35,61","14,53","19,40",""
144,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","255,91","1967,74","1405,46","35,61","14,53","19,41",""
145,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","254,98","1967,74","1406,78","35,63","14,53","19,41",""
146,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,56","255,54","1967,74","1405,21","35,59","14,53","19,40",""
147,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,54","255,8","1967,74","1404,68","35,59","14,53","19,41",""
148,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","255,93","1967,74","1405,86","35,61","14,53","19,41",""
149,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","255,91","1967,74","1404,77","35,59","14,53","19,40",""
150,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,51","256,0","1967,74","1403,7","35,58","14,52","19,41",""
151,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","255,14","1967,74","1404,78","35,61","14,52","19,41",""
152,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","255,68","1967,74","1405,54","35,63","14,52","19,41",""
153,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","255,96","1967,74","1406,17","35,63","14,52","19,41",""
154,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","255,41","1967,74","1407,79","35,65","14,53","19,40",""
155,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","255,68","1967,74","1407,8","35,65","14,53","19,40",""
156,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,64","255,86","1967,74","1407,15","35,63","14,53","19,41",""
157,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,66","256,0","1967,74","1407,81","35,65","14,53","19,41",""
158,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,63","255,94","1967,74","1407,02","35,64","14,53","19,40",""
159,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","255,89","1967,74","1406,75","35,62","14,53","19,40",""
160,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","255,68","1967,74","1405,78","35,6","14,53","19,40",""
161,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","255,81","1967,74","1406,0","35,62","14,53","19,41",""
162,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,53","255,61","1967,74","1404,26","35,58","14,53","19,41",""
163,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,59","255,18","1967,74","1405,99","35,61","14,53","19,41",""
164,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","255,15","1967,74","1405,6","35,6","14,53","19,40",""
165,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","255,48","1967,74","1405,43","35,6","14,53","19,40",""
166,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","256,0","1967,74","1405,3","35,59","14,53","19,41",""
167,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","255,89","1967,74","1406,13","35,61","14,53","19,41",""
168,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","255,17","1967,74","1404,88","35,59","14,53","19,40",""
169,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","255,74","1967,74","1405,75","35,62","14,53","19,41",""
170,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,53","255,84","1967,74","1404,42","35,57","14,53","19,40",""
171,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,53","255,87","1967,74","1404,37","35,57","14,53","19,41",""
172,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,58","256,0","1967,74","1405,74","35,6","14,53","19,41",""
173,"2020 Nov 17","11:20:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","255,95","1967,74","1404,82","35,59","14,52","19,40",""
