File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v3_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
33,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,32","46,87","15,47","18,28",""
34,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,88","46,84","15,47","18,28",""
35,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,62","46,88","15,47","18,28",""
36,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,23","46,85","15,47","18,28",""
37,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2058,06","2053,14","46,85","15,47","18,29",""
38,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,09","46,86","15,47","18,28",""
39,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2058,06","2053,47","46,85","15,47","18,28",""
40,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2058,06","2053,0","46,85","15,47","18,28",""
41,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,39","46,85","15,47","18,29",""
42,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,85","46,85","15,47","18,29",""
43,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,91","46,88","15,47","18,28",""
44,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2058,06","2053,57","46,85","15,47","18,28",""
45,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,77","46,88","15,47","18,29",""
46,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,41","46,88","15,47","18,28",""
47,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,51","46,86","15,47","18,28",""
48,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,71","46,89","15,47","18,28",""
49,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2056,11","46,9","15,47","18,28",""
50,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,34","46,85","15,47","18,28",""
51,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2058,06","2052,79","46,83","15,47","18,29",""
52,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,03","46,85","15,47","18,28",""
53,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,11","46,86","15,47","18,28",""
54,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,98","46,88","15,47","18,28",""
55,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,05","46,86","15,47","18,28",""
56,"2020 Nov 20","16:47:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,69","46,86","15,47","18,28",""
57,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2058,06","2052,75","46,84","15,47","18,28",""
58,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,71","46,86","15,47","18,29",""
59,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2058,06","2053,55","46,85","15,47","18,28",""
60,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,07","46,87","15,47","18,28",""
61,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2058,06","2053,18","46,85","15,47","18,28",""
62,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,93","46,91","15,47","18,29",""
63,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,88","46,87","15,47","18,28",""
64,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,08","46,86","15,47","18,28",""
65,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,89","46,87","15,47","18,28",""
66,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,79","46,87","15,47","18,28",""
67,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,96","46,87","15,47","18,29",""
68,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,68","46,88","15,47","18,28",""
69,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,98","46,88","15,47","18,28",""
70,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,03","46,88","15,47","18,28",""
71,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,39","46,86","15,47","18,28",""
72,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,1","46,86","15,47","18,28",""
73,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2058,06","2052,96","46,85","15,47","18,28",""
74,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2058,06","2052,81","46,85","15,47","18,29",""
75,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,84","46,84","15,47","18,28",""
76,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,79","256,0","2058,06","2052,12","46,83","15,47","18,28",""
77,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,8","256,0","2058,06","2052,36","46,83","15,47","18,28",""
78,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,79","256,0","2058,06","2052,21","46,82","15,47","18,28",""
79,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,77","256,0","2058,06","2051,6","46,83","15,47","18,28",""
80,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,8","256,0","2058,06","2052,39","46,82","15,47","18,28",""
81,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,23","46,88","15,47","18,29",""
82,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,01","46,87","15,47","18,28",""
83,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,57","46,86","15,47","18,29",""
84,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,46","46,88","15,47","18,28",""
85,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2058,06","2053,56","46,84","15,47","18,29",""
86,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2058,06","2053,46","46,85","15,47","18,28",""
87,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2058,06","2053,29","46,85","15,47","18,28",""
88,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,38","46,87","15,47","18,28",""
89,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2058,06","2052,89","46,85","15,47","18,28",""
90,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,8","256,0","2058,06","2052,37","46,82","15,47","18,28",""
91,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2058,06","2052,58","46,83","15,47","18,28",""
92,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,11","46,87","15,47","18,29",""
93,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,78","256,0","2058,06","2051,91","46,83","15,47","18,29",""
94,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,29","46,86","15,47","18,29",""
95,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,69","46,85","15,47","18,28",""
96,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,48","46,88","15,47","18,28",""
97,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,32","46,85","15,47","18,28",""
98,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,28","46,87","15,47","18,28",""
99,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,64","46,88","15,47","18,28",""
100,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,87","46,89","15,47","18,28",""
101,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,82","46,87","15,47","18,28",""
102,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,86","46,88","15,47","18,28",""
103,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2053,95","46,86","15,47","18,28",""
104,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,41","46,87","15,47","18,28",""
105,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,98","46,89","15,47","18,28",""
106,"2020 Nov 20","16:47:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,05","46,87","15,47","18,28",""
107,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,64","46,88","15,47","18,29",""
108,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,28","46,91","15,47","18,28",""
109,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,15","46,89","15,47","18,28",""
110,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,7","46,87","15,47","18,29",""
111,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,92","46,9","15,47","18,28",""
112,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,5","46,89","15,47","18,28",""
113,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,98","46,9","15,47","18,28",""
114,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2053,94","46,87","15,47","18,28",""
115,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2056,04","46,9","15,47","18,28",""
116,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,84","46,89","15,47","18,28",""
117,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,12","46,89","15,47","18,29",""
118,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2058,06","2056,6","46,91","15,47","18,28",""
119,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,25","46,9","15,47","18,28",""
120,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,53","46,86","15,47","18,28",""
121,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2058,06","2053,34","46,84","15,47","18,28",""
122,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,26","46,89","15,47","18,28",""
123,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,47","46,89","15,47","18,29",""
124,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,83","46,9","15,47","18,28",""
125,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,39","46,89","15,47","18,28",""
126,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,38","46,87","15,47","18,28",""
127,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,82","256,0","2058,06","2052,83","46,85","15,47","18,29",""
128,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,9","46,89","15,47","18,28",""
129,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,62","46,9","15,47","18,28",""
130,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,06","46,9","15,47","18,28",""
131,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,97","46,92","15,47","18,28",""
132,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2058,06","2057,26","46,93","15,47","18,28",""
133,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,17","46,91","15,47","18,28",""
134,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,73","46,9","15,47","18,29",""
135,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,85","46,93","15,47","18,29",""
136,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,73","46,9","15,47","18,29",""
137,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,13","46,91","15,47","18,29",""
138,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,91","46,9","15,47","18,29",""
139,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2058,06","2057,74","46,95","15,47","18,29",""
140,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2058,06","2056,67","46,92","15,47","18,28",""
141,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2058,06","2056,86","46,94","15,47","18,29",""
142,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2058,06","2056,39","46,93","15,47","18,28",""
143,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,89","46,91","15,47","18,29",""
144,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,44","46,91","15,47","18,28",""
145,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,22","46,91","15,47","18,29",""
146,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,25","46,89","15,47","18,28",""
147,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,23","46,87","15,47","18,28",""
148,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,76","46,86","15,47","18,28",""
149,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,13","46,89","15,47","18,28",""
150,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,21","46,9","15,47","18,28",""
151,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2058,06","2057,53","46,95","15,47","18,28",""
152,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,18","46,91","15,47","18,28",""
153,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2058,06","2057,19","46,94","15,47","18,29",""
154,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2058,06","2058,28","46,96","15,47","18,28",""
155,"2020 Nov 20","16:47:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,26","46,93","15,47","18,29",""
156,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2058,06","2056,88","46,93","15,47","18,28",""
157,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,27","46,93","15,47","18,29",""
158,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2058,06","2057,39","46,96","15,47","18,29",""
159,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2058,06","2057,06","46,97","15,47","18,28",""
160,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,25","46,95","15,47","18,28",""
161,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,87","46,94","15,47","18,29",""
162,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,68","46,92","15,47","18,29",""
163,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2058,06","2056,63","46,95","15,47","18,28",""
164,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,54","46,89","15,47","18,29",""
165,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2058,06","2057,12","46,95","15,47","18,28",""
166,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2058,06","2056,74","46,92","15,47","18,28",""
167,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,21","46,89","15,47","18,28",""
168,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,6","46,86","15,47","18,28",""
169,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,11","46,89","15,47","18,28",""
170,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,34","46,87","15,47","18,28",""
171,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,92","46,87","15,47","18,28",""
172,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,84","46,88","15,47","18,28",""
173,"2020 Nov 20","16:47:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,59","46,86","15,47","18,28",""
