File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_1cm_v3_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
19,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,17","255,22","1979,03","1481,99","38,29","14,40","19,18",""
20,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,21","255,71","1977,42","1481,91","38,28","14,40","19,17",""
21,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,17","255,83","1979,03","1482,09","38,3","14,40","19,17",""
22,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,15","254,99","1977,42","1480,29","38,25","14,40","19,17",""
23,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,12","255,98","1979,03","1480,63","38,27","14,40","19,18",""
24,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,14","255,02","1977,42","1480,17","38,26","14,40","19,17",""
25,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,12","255,59","1979,03","1480,6","38,28","14,40","19,17",""
26,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,16","255,96","1977,42","1480,5","38,28","14,40","19,18",""
27,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,21","256,0","1977,42","1481,82","38,31","14,40","19,18",""
28,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,2","255,0","1977,42","1481,49","38,3","14,40","19,17",""
29,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,16","255,31","1977,42","1480,47","38,28","14,40","19,17",""
30,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,16","255,29","1977,42","1480,69","38,3","14,39","19,18",""
31,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,17","256,0","1979,03","1482,03","38,33","14,40","19,17",""
32,"2020 Nov 17","11:44:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,19","256,0","1979,03","1482,65","38,34","14,40","19,18",""
33,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,19","255,88","1979,03","1482,47","38,32","14,40","19,18",""
34,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,2","256,0","1979,03","1482,74","38,32","14,40","19,18",""
35,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,16","255,91","1979,03","1481,79","38,31","14,40","19,17",""
36,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,14","255,87","1979,03","1481,23","38,3","14,40","19,17",""
37,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"56,09","255,7","1979,03","1480,05","38,29","14,39","19,17",""
38,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,96","254,7","1979,03","1476,45","38,31","14,37","19,17",""
39,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,69","254,44","1979,03","1469,4","38,3","14,34","19,17",""
40,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,72","254,86","1977,42","1469,06","38,29","14,34","19,17",""
41,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,62","254,35","1979,03","1467,4","38,25","14,34","19,17",""
42,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,65","254,14","1977,42","1467,04","38,22","14,35","19,17",""
43,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,66","254,49","1977,42","1467,32","38,17","14,36","19,17",""
44,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,63","253,78","1977,42","1466,62","38,16","14,36","19,18",""
45,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,63","254,45","1977,42","1466,72","38,19","14,35","19,18",""
46,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,57","254,52","1979,03","1466,33","38,26","14,34","19,18",""
47,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,55","254,71","1979,03","1465,7","38,26","14,34","19,18",""
48,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,56","255,47","1979,03","1465,95","38,22","14,34","19,18",""
49,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,61","255,08","1977,42","1465,98","38,19","14,35","19,18",""
50,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,58","254,96","1977,42","1465,15","38,16","14,35","19,18",""
51,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,61","255,11","1977,42","1466,08","38,16","14,35","19,18",""
52,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,57","255,21","1979,03","1466,26","38,17","14,35","19,18",""
53,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,59","254,43","1977,42","1465,45","38,15","14,35","19,17",""
54,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,58","254,39","1977,42","1465,31","38,14","14,35","19,18",""
55,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,57","254,43","1977,42","1465,11","38,13","14,35","19,17",""
56,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,52","254,52","1977,42","1463,72","38,1","14,35","19,18",""
57,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,55","254,9","1977,42","1464,6","38,1","14,36","19,18",""
58,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,46","254,45","1977,42","1462,09","38,02","14,36","19,18",""
59,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,38","255,54","1979,03","1461,28","37,97","14,37","19,18",""
60,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,43","255,0","1977,42","1461,19","37,97","14,37","19,19",""
61,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,4","255,57","1977,42","1460,42","37,97","14,36","19,19",""
62,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,35","254,98","1977,42","1459,1","37,94","14,36","19,19",""
63,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1459,04","37,96","14,36","19,20",""
64,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","255,4","1977,42","1457,85","37,93","14,36","19,21",""
65,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,32","255,79","1979,03","1459,56","37,99","14,36","19,22",""
66,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,37","255,79","1979,03","1460,91","37,99","14,37","19,22",""
67,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,39","256,0","1979,03","1461,36","37,98","14,37","19,22",""
68,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,37","256,0","1979,03","1460,83","37,96","14,37","19,22",""
69,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,38","256,0","1979,03","1461,31","37,96","14,37","19,22",""
70,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,41","256,0","1979,03","1461,93","37,98","14,37","19,21",""
71,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,35","256,0","1979,03","1460,38","37,95","14,37","19,20",""
72,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,26","256,0","1979,03","1458,14","37,88","14,37","19,20",""
73,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,26","255,54","1979,03","1457,98","37,85","14,37","19,20",""
74,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,28","255,68","1979,03","1458,53","37,88","14,37","19,19",""
75,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,24","256,0","1979,03","1457,48","37,86","14,37","19,19",""
76,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1458,98","37,91","14,37","19,19",""
77,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,25","256,0","1979,03","1457,81","37,89","14,37","19,19",""
78,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","255,68","1979,03","1459,19","37,92","14,37","19,19",""
79,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,36","256,0","1979,03","1460,58","37,94","14,37","19,20",""
80,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,34","256,0","1979,03","1460,03","37,93","14,37","19,20",""
81,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,29","256,0","1979,03","1458,72","37,91","14,37","19,20",""
82,"2020 Nov 17","11:44:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,33","37,9","14,37","19,21",""
83,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,29","256,0","1979,03","1458,85","37,92","14,37","19,21",""
84,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,34","37,91","14,37","19,20",""
85,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,24","256,0","1979,03","1457,48","37,89","14,37","19,20",""
86,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,22","256,0","1979,03","1457,01","37,9","14,36","19,21",""
87,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,28","256,0","1979,03","1458,51","37,92","14,37","19,21",""
88,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,26","256,0","1979,03","1458,06","37,89","14,37","19,20",""
89,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,35","256,0","1977,42","1459,2","37,9","14,37","19,21",""
90,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,33","255,9","1979,03","1459,93","37,92","14,37","19,20",""
91,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,29","256,0","1979,03","1458,95","37,88","14,37","19,20",""
92,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,33","256,0","1977,42","1458,81","37,87","14,37","19,19",""
93,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,22","37,87","14,37","19,19",""
94,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,28","256,0","1979,03","1458,45","37,88","14,37","19,20",""
95,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1459,17","37,89","14,37","19,20",""
96,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,24","256,0","1979,03","1457,41","37,86","14,37","19,20",""
97,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,31","256,0","1979,03","1459,27","37,9","14,37","19,21",""
98,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,35","256,0","1979,03","1460,45","37,92","14,37","19,20",""
99,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,32","256,0","1979,03","1459,57","37,93","14,37","19,20",""
100,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,31","256,0","1979,03","1459,46","37,94","14,37","19,21",""
101,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,33","256,0","1979,03","1459,84","37,95","14,37","19,21",""
102,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1459,01","37,92","14,37","19,21",""
103,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,31","256,0","1979,03","1459,37","37,92","14,37","19,20",""
104,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,28","256,0","1979,03","1458,53","37,9","14,37","19,20",""
105,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,28","256,0","1979,03","1458,59","37,88","14,37","19,20",""
106,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,2","37,89","14,37","19,20",""
107,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,22","256,0","1979,03","1457,1","37,87","14,37","19,20",""
108,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,42","37,89","14,37","19,20",""
109,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,25","256,0","1979,03","1457,87","37,87","14,37","19,19",""
110,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,22","256,0","1979,03","1457,04","37,85","14,37","19,20",""
111,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,34","255,96","1977,42","1459,0","37,89","14,37","19,20",""
112,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,25","255,83","1979,03","1457,82","37,87","14,37","19,20",""
113,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,23","256,0","1979,03","1457,36","37,87","14,37","19,20",""
114,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,25","256,0","1979,03","1457,84","37,88","14,37","19,20",""
115,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,32","256,0","1979,03","1459,7","37,91","14,37","19,20",""
116,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,32","255,99","1977,42","1458,44","37,89","14,37","19,20",""
117,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,26","256,0","1979,03","1458,07","37,89","14,37","19,21",""
118,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,23","256,0","1979,03","1457,2","37,86","14,37","19,20",""
119,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1977,42","1457,77","37,86","14,37","19,20",""
120,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,24","256,0","1979,03","1457,6","37,87","14,37","19,20",""
121,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1459,06","37,92","14,37","19,20",""
122,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,32","256,0","1979,03","1459,62","37,92","14,37","19,19",""
123,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,23","256,0","1979,03","1457,2","37,87","14,37","19,20",""
124,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,21","256,0","1979,03","1456,84","37,86","14,37","19,20",""
125,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,22","256,0","1979,03","1456,96","37,87","14,37","19,20",""
126,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,24","256,0","1979,03","1457,63","37,86","14,37","19,19",""
127,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,21","256,0","1979,03","1456,6","37,85","14,37","19,20",""
128,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,29","256,0","1979,03","1458,81","37,9","14,37","19,20",""
129,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1977,42","1457,88","37,87","14,37","19,20",""
130,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,29","256,0","1977,42","1457,56","37,87","14,37","19,20",""
131,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,29","256,0","1979,03","1458,84","37,89","14,37","19,20",""
132,"2020 Nov 17","11:44:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,31","256,0","1979,03","1459,24","37,9","14,37","19,20",""
133,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1459,13","37,91","14,37","19,20",""
134,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,32","256,0","1979,03","1459,51","37,91","14,37","19,20",""
135,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1459,15","37,91","14,37","19,20",""
136,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1459,16","37,9","14,37","19,20",""
137,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,28","256,0","1979,03","1458,66","37,89","14,37","19,20",""
138,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,29","256,0","1979,03","1458,84","37,89","14,37","19,20",""
139,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,33","256,0","1977,42","1458,8","37,88","14,37","19,20",""
140,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,22","256,0","1979,03","1456,99","37,85","14,37","19,19",""
141,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,25","256,0","1979,03","1457,83","37,89","14,37","19,20",""
142,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,36","37,89","14,37","19,20",""
143,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,26","256,0","1979,03","1458,11","37,88","14,37","19,20",""
144,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,25","256,0","1979,03","1457,68","37,87","14,37","19,20",""
145,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,28","256,0","1979,03","1458,44","37,9","14,37","19,20",""
146,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,31","256,0","1977,42","1458,22","37,88","14,37","19,20",""
147,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,42","37,89","14,37","19,20",""
148,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,25","256,0","1979,03","1457,67","37,88","14,37","19,20",""
149,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,32","256,0","1977,42","1458,34","37,89","14,37","19,21",""
150,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,37","37,9","14,37","19,20",""
151,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,25","256,0","1979,03","1457,71","37,89","14,37","19,20",""
152,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1459,14","37,9","14,37","19,20",""
153,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,29","256,0","1979,03","1458,81","37,89","14,37","19,20",""
154,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,25","256,0","1979,03","1457,7","37,87","14,37","19,19",""
155,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,23","256,0","1977,42","1456,11","37,84","14,37","19,20",""
156,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,2","256,0","1979,03","1456,52","37,84","14,37","19,19",""
157,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,22","256,0","1979,03","1457,09","37,87","14,37","19,20",""
158,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,18","37,9","14,37","19,20",""
159,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,18","256,0","1979,03","1455,86","37,85","14,37","19,20",""
160,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,18","256,0","1979,03","1456,0","37,86","14,37","19,20",""
161,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,14","256,0","1979,03","1454,74","37,83","14,37","19,20",""
162,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,2","256,0","1979,03","1456,44","37,88","14,37","19,20",""
163,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,22","256,0","1977,42","1455,82","37,87","14,36","19,20",""
164,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,21","256,0","1979,03","1456,82","37,89","14,36","19,20",""
165,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,22","256,0","1979,03","1457,0","37,89","14,37","19,20",""
166,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,3","256,0","1979,03","1459,2","37,91","14,37","19,20",""
167,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,28","256,0","1979,03","1458,42","37,9","14,37","19,20",""
168,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,26","256,0","1979,03","1458,03","37,9","14,37","19,20",""
169,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,28","256,0","1979,03","1458,55","37,91","14,37","19,20",""
170,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,31","256,0","1977,42","1458,03","37,88","14,37","19,20",""
171,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,27","256,0","1979,03","1458,26","37,9","14,37","19,20",""
172,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,26","256,0","1979,03","1457,92","37,89","14,37","19,20",""
173,"2020 Nov 17","11:44:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"55,26","256,0","1979,03","1457,99","37,91","14,37","19,20",""
