File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_1cm_v1_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
1,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,76","256,0","1969,35","1411,49","36,13","14,50","19,59",""
2,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,73","256,0","1969,35","1410,74","36,12","14,50","19,59",""
3,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,74","256,0","1969,35","1411,08","36,12","14,50","19,60",""
4,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,74","256,0","1969,35","1411,04","36,12","14,50","19,59",""
5,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,75","256,0","1969,35","1411,21","36,12","14,50","19,60",""
6,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,79","256,0","1969,35","1412,42","36,14","14,50","19,59",""
7,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,74","256,0","1969,35","1410,99","36,13","14,50","19,59",""
8,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,75","256,0","1969,35","1411,26","36,12","14,50","19,60",""
9,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,79","256,0","1969,35","1412,2","36,15","14,50","19,59",""
10,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,8","256,0","1969,35","1412,44","36,16","14,50","19,59",""
11,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,79","256,0","1969,35","1412,23","36,16","14,50","19,59",""
12,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,78","256,0","1969,35","1412,06","36,14","14,50","19,59",""
13,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,8","256,0","1969,35","1412,61","36,16","14,50","19,60",""
14,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,81","256,0","1969,35","1412,92","36,17","14,50","19,59",""
15,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,76","256,0","1969,35","1411,48","36,14","14,50","19,60",""
16,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,78","256,0","1969,35","1412,07","36,14","14,50","19,60",""
17,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,83","256,0","1969,35","1413,29","36,17","14,50","19,60",""
18,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,81","256,0","1969,35","1412,94","36,16","14,50","19,59",""
19,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,76","256,0","1969,35","1411,62","36,15","14,50","19,60",""
20,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,8","256,0","1969,35","1412,59","36,14","14,51","19,60",""
21,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,78","256,0","1969,35","1411,92","36,13","14,51","19,60",""
22,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,7","256,0","1969,35","1409,95","36,09","14,51","19,60",""
23,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,77","256,0","1969,35","1411,75","36,12","14,51","19,60",""
24,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,74","256,0","1969,35","1411,02","36,12","14,51","19,61",""
25,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,75","256,0","1969,35","1411,33","36,13","14,51","19,60",""
26,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,73","256,0","1969,35","1410,62","36,11","14,51","19,60",""
27,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,72","256,0","1969,35","1410,46","36,06","14,51","19,60",""
28,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,69","256,0","1969,35","1409,78","36,01","14,52","19,59",""
29,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","256,0","1969,35","1407,63","35,95","14,52","19,60",""
30,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,69","256,0","1969,35","1409,71","36,03","14,52","19,60",""
31,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,68","256,0","1969,35","1409,3","36,05","14,51","19,60",""
32,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,62","256,0","1969,35","1407,75","36,04","14,51","19,60",""
33,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","256,0","1969,35","1406,59","36,02","14,51","19,60",""
34,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,57","256,0","1969,35","1406,43","35,96","14,52","19,60",""
35,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","256,0","1969,35","1406,05","35,94","14,52","19,60",""
36,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","256,0","1969,35","1407,37","36,0","14,52","19,60",""
37,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,6","256,0","1969,35","1407,27","36,02","14,51","19,60",""
38,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,61","256,0","1969,35","1407,56","36,04","14,51","19,60",""
39,"2020 Nov 17","11:21:42",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,55","256,0","1969,35","1405,97","35,98","14,51","19,60",""
