File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_2cm_v2_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
34,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,18","256,0","1948,39","1537,34","41,23","14,34","19,17",""
35,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,18","256,0","1948,39","1537,34","41,24","14,34","19,17",""
36,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1948,39","1538,31","41,22","14,34","19,17",""
37,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,05","41,23","14,34","19,17",""
38,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,19","256,0","1948,39","1537,49","41,19","14,35","19,17",""
39,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1948,39","1538,37","41,23","14,34","19,17",""
40,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1948,39","1537,71","41,25","14,34","19,17",""
41,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1948,39","1538,38","41,26","14,34","19,18",""
42,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1948,39","1538,63","41,25","14,34","19,17",""
43,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1948,39","1538,6","41,23","14,34","19,17",""
44,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1948,39","1538,58","41,24","14,34","19,17",""
45,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1948,39","1538,39","41,24","14,34","19,16",""
46,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1948,39","1537,76","41,23","14,34","19,18",""
47,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1948,39","1538,45","41,25","14,34","19,17",""
48,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1948,39","1538,08","41,25","14,34","19,17",""
49,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,26","41,28","14,34","19,17",""
50,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,49","41,29","14,34","19,17",""
51,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,88","41,28","14,34","19,17",""
52,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,73","41,28","14,34","19,17",""
53,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,42","41,27","14,34","19,17",""
54,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,32","41,3","14,34","19,17",""
55,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,77","41,31","14,34","19,17",""
56,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,15","41,3","14,34","19,17",""
57,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,81","41,3","14,34","19,17",""
58,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,28","41,31","14,34","19,17",""
59,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,92","41,3","14,34","19,17",""
60,"2020 Nov 17","12:40:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1948,39","1538,36","41,27","14,34","19,17",""
61,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1948,39","1538,16","41,26","14,34","19,17",""
62,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,18","256,0","1948,39","1537,26","41,25","14,34","19,17",""
63,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,19","256,0","1948,39","1537,6","41,25","14,34","19,17",""
64,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,57","41,32","14,34","19,17",""
65,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,18","41,31","14,34","19,16",""
66,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,2","256,0","1948,39","1537,92","41,28","14,34","19,17",""
67,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1948,39","1538,21","41,27","14,34","19,17",""
68,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,18","256,0","1948,39","1537,4","41,25","14,34","19,17",""
69,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1948,39","1538,13","41,27","14,34","19,17",""
70,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1948,39","1538,1","41,3","14,34","19,17",""
71,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,73","41,37","14,34","19,17",""
72,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,44","41,35","14,34","19,17",""
73,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,9","41,33","14,33","19,17",""
74,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,2","41,34","14,33","19,17",""
75,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,77","41,39","14,33","19,17",""
76,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,85","41,36","14,33","19,17",""
77,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,35","41,41","14,33","19,17",""
78,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,42","41,33","14,34","19,16",""
79,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,72","41,3","14,34","19,17",""
80,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,56","41,31","14,34","19,17",""
81,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,81","41,38","14,34","19,17",""
82,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,68","41,42","14,33","19,17",""
83,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,42","41,46","14,33","19,17",""
84,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,84","41,45","14,33","19,17",""
85,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,22","41,42","14,33","19,17",""
86,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,85","41,41","14,33","19,17",""
87,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,67","41,39","14,34","19,17",""
88,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,1","41,41","14,33","19,18",""
89,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1541,03","41,44","14,33","19,17",""
90,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,87","41,45","14,33","19,19",""
91,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,6","41,47","14,33","19,18",""
92,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,78","41,43","14,33","19,17",""
93,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,4","41,4","14,33","19,17",""
94,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,43","41,39","14,33","19,17",""
95,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,13","41,4","14,33","19,17",""
96,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,62","41,44","14,33","19,17",""
97,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,43","41,45","14,33","19,17",""
98,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,62","41,49","14,33","19,17",""
99,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,81","41,46","14,33","19,17",""
100,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,84","41,47","14,33","19,17",""
101,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,96","41,44","14,33","19,16",""
102,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,52","41,42","14,33","19,17",""
103,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,53","41,46","14,33","19,17",""
104,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,11","41,43","14,33","19,18",""
105,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,88","41,45","14,33","19,18",""
106,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,42","41,47","14,33","19,18",""
107,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,36","41,43","14,33","19,17",""
108,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,49","41,39","14,33","19,18",""
109,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,28","41,39","14,34","19,17",""
110,"2020 Nov 17","12:40:19",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,78","41,34","14,34","19,17",""
111,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,76","41,36","14,33","19,17",""
112,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1948,39","1538,7","41,37","14,33","19,17",""
113,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,27","41,39","14,33","19,17",""
114,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,56","41,43","14,33","19,17",""
115,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,17","41,39","14,33","19,16",""
116,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,53","41,43","14,33","19,17",""
117,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,58","41,41","14,33","19,16",""
118,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,82","41,39","14,33","19,17",""
119,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,62","41,44","14,33","19,17",""
120,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,48","41,46","14,33","19,17",""
121,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,26","41,47","14,33","19,18",""
122,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,37","256,0","1948,39","1542,13","41,49","14,33","19,17",""
123,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,77","41,47","14,33","19,17",""
124,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,34","256,0","1948,39","1541,52","41,43","14,33","19,17",""
125,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,42","41,41","14,33","19,17",""
126,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,41","41,41","14,33","19,17",""
127,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,68","41,45","14,33","19,17",""
128,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,9","41,43","14,33","19,16",""
129,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,78","41,41","14,33","19,17",""
130,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,5","41,44","14,33","19,17",""
131,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,24","256,0","1948,39","1538,94","41,39","14,33","19,16",""
132,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,02","41,4","14,33","19,17",""
133,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,43","41,4","14,33","19,17",""
134,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,74","41,47","14,33","19,17",""
135,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,32","41,44","14,33","19,16",""
136,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,97","41,43","14,33","19,17",""
137,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,3","41,42","14,33","19,17",""
138,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,42","41,45","14,33","19,18",""
139,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,94","41,41","14,33","19,17",""
140,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,46","41,42","14,34","19,18",""
141,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,25","41,44","14,33","19,17",""
142,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,93","41,41","14,33","19,17",""
143,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,25","256,0","1948,39","1539,04","41,42","14,33","19,17",""
144,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,29","256,0","1948,39","1540,09","41,45","14,33","19,17",""
145,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,94","41,44","14,33","19,17",""
146,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,73","41,44","14,33","19,17",""
147,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,8","41,45","14,33","19,17",""
148,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,26","256,0","1948,39","1539,38","41,42","14,33","19,17",""
149,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,82","41,43","14,33","19,17",""
150,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1541,02","41,46","14,33","19,17",""
151,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,23","41,46","14,33","19,17",""
152,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,27","41,48","14,33","19,17",""
153,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,62","41,49","14,33","19,17",""
154,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,35","256,0","1948,39","1541,74","41,48","14,33","19,17",""
155,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,2","41,45","14,33","19,17",""
156,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,16","41,45","14,33","19,17",""
157,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,96","41,44","14,33","19,17",""
158,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,63","41,45","14,33","19,17",""
159,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,88","41,43","14,33","19,16",""
160,"2020 Nov 17","12:40:20",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,65","41,45","14,33","19,17",""
161,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,89","41,42","14,33","19,17",""
162,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,27","256,0","1948,39","1539,58","41,42","14,33","19,17",""
163,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,77","41,46","14,33","19,17",""
164,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,79","41,49","14,33","19,17",""
165,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,83","41,5","14,33","19,17",""
166,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,87","41,42","14,33","19,17",""
167,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,31","256,0","1948,39","1540,7","41,43","14,33","19,17",""
168,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,36","256,0","1948,39","1542,07","41,46","14,33","19,17",""
169,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,33","256,0","1948,39","1541,19","41,44","14,33","19,17",""
170,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,43","41,43","14,33","19,17",""
171,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,28","256,0","1948,39","1539,88","41,43","14,33","19,17",""
172,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,32","256,0","1948,39","1540,97","41,47","14,33","19,17",""
173,"2020 Nov 17","12:40:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,38","256,0","1948,39","1542,56","41,53","14,33","19,17",""
