File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_4cm_v1_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
80,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1969,35","1575,9","41,6","14,41","18,96",""
81,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1969,35","1575,75","41,61","14,41","18,97",""
82,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,82","41,63","14,41","18,97",""
83,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,81","41,65","14,40","18,97",""
84,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,49","41,67","14,40","18,97",""
85,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,7","41,67","14,40","18,98",""
86,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,36","41,67","14,40","18,97",""
87,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1969,35","1575,53","41,63","14,40","18,98",""
88,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,5","41,65","14,40","18,98",""
89,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,17","41,66","14,40","18,98",""
90,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,12","256,0","1969,35","1578,53","41,68","14,41","18,97",""
91,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,47","41,65","14,41","18,97",""
92,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,75","41,64","14,41","18,97",""
93,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,5","41,63","14,41","18,97",""
94,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1969,35","1576,13","41,64","14,41","18,98",""
95,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1969,35","1576,07","41,64","14,40","18,97",""
96,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,55","41,66","14,40","18,97",""
97,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,98","41,65","14,40","18,97",""
98,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1577,89","41,65","14,41","18,97",""
99,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,52","41,63","14,41","18,97",""
100,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,38","41,6","14,41","18,97",""
101,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1969,35","1575,99","41,61","14,41","18,97",""
102,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,81","41,64","14,41","18,97",""
103,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,13","256,0","1967,74","1577,45","41,67","14,40","18,98",""
104,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1577,92","41,69","14,40","18,97",""
105,"2020 Nov 17","15:12:16",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,71","41,67","14,41","18,98",""
106,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,63","41,66","14,41","18,97",""
107,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1969,35","1577,63","41,66","14,41","18,97",""
108,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,37","41,64","14,41","18,97",""
109,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1967,74","1576,52","41,63","14,41","18,97",""
110,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1969,35","1576,07","41,63","14,40","18,97",""
111,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1969,35","1575,84","41,64","14,40","18,97",""
112,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,3","41,62","14,41","18,97",""
113,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1969,35","1575,97","41,61","14,41","18,97",""
114,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1967,74","1576,68","41,64","14,41","18,97",""
115,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1967,74","1575,66","41,62","14,40","18,97",""
116,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1969,35","1576,19","41,66","14,40","18,97",""
117,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1578,08","41,71","14,40","18,97",""
118,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,09","41,68","14,40","18,97",""
119,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,57","41,67","14,40","18,98",""
120,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,1","256,0","1969,35","1577,87","41,66","14,41","18,97",""
121,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,41","41,62","14,41","18,97",""
122,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,09","256,0","1967,74","1576,53","41,6","14,41","18,98",""
123,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1969,35","1575,96","41,6","14,41","18,98",""
124,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,15","41,62","14,41","18,98",""
125,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1967,74","1575,49","41,59","14,41","18,97",""
126,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1969,35","1575,54","41,6","14,41","18,97",""
127,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1969,35","1574,99","41,57","14,41","18,97",""
128,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,5","41,61","14,41","18,97",""
129,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,98","256,0","1969,35","1574,87","41,56","14,41","18,96",""
130,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,45","41,61","14,41","18,97",""
131,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,33","41,61","14,41","18,97",""
132,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,53","41,61","14,41","18,97",""
133,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,8","41,61","14,41","18,97",""
134,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,3","41,62","14,41","18,97",""
135,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,83","41,61","14,41","18,97",""
136,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1577,03","41,61","14,41","18,98",""
137,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,08","256,0","1969,35","1577,38","41,62","14,41","18,97",""
138,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,69","41,59","14,41","18,97",""
139,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1969,35","1575,64","41,58","14,41","18,97",""
140,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1969,35","1575,68","41,58","14,41","18,98",""
141,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,07","256,0","1969,35","1577,12","41,62","14,41","18,98",""
142,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,9","41,6","14,41","18,97",""
143,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1967,74","1574,0","41,53","14,41","18,97",""
144,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1969,35","1575,98","41,58","14,41","18,97",""
145,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1969,35","1575,46","41,57","14,41","18,97",""
146,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1967,74","1573,79","41,53","14,41","18,97",""
147,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1969,35","1575,11","41,58","14,41","18,98",""
148,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1969,35","1574,31","41,56","14,41","18,97",""
149,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1969,35","1575,13","41,57","14,41","18,98",""
150,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1969,35","1575,19","41,58","14,41","18,97",""
151,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1967,74","1574,71","41,56","14,40","18,98",""
152,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1969,35","1574,96","41,57","14,41","18,97",""
153,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1969,35","1575,27","41,58","14,41","18,98",""
154,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,05","256,0","1969,35","1576,55","41,61","14,41","18,98",""
155,"2020 Nov 17","15:12:17",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1969,35","1576,95","41,61","14,41","18,98",""
156,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,03","256,0","1969,35","1576,07","41,59","14,41","18,97",""
157,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1969,35","1574,66","41,57","14,41","18,97",""
158,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1969,35","1575,38","41,57","14,41","18,97",""
159,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1969,35","1574,62","41,55","14,41","18,97",""
160,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,02","256,0","1969,35","1575,92","41,57","14,41","18,97",""
161,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,0","256,0","1969,35","1575,3","41,56","14,41","18,97",""
162,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,97","256,0","1969,35","1574,46","41,54","14,41","18,97",""
163,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1969,35","1575,1","41,55","14,41","18,97",""
164,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1969,35","1573,39","41,53","14,41","18,97",""
165,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1969,35","1574,27","41,54","14,41","18,97",""
166,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1967,74","1573,79","41,52","14,41","18,97",""
167,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,93","256,0","1967,74","1572,14","41,49","14,41","18,97",""
168,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,01","256,0","1969,35","1575,6","41,58","14,41","18,98",""
169,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,06","256,0","1967,74","1575,59","41,57","14,41","18,97",""
170,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1969,35","1574,42","41,55","14,41","18,97",""
171,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,96","256,0","1969,35","1574,22","41,55","14,41","18,98",""
172,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,99","256,0","1969,35","1575,15","41,55","14,41","18,97",""
173,"2020 Nov 17","15:12:18",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,04","256,0","1969,35","1576,46","41,59","14,41","18,97",""
