File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_4cm_v3_04.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
30,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,1","233,62","1916,13","1560,86","37,05","16,44","18,65",""
31,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,15","234,68","1912,9","1559,63","36,99","16,44","18,65",""
32,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,09","234,87","1914,52","1559,43","37,0","16,44","18,65",""
33,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","235,63","1912,9","1560,57","37,0","16,45","18,65",""
34,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,1","233,51","1916,13","1560,96","37,03","16,45","18,65",""
35,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,21","235,97","1912,9","1561,08","37,02","16,45","18,65",""
36,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,2","235,67","1912,9","1560,82","37,02","16,44","18,65",""
37,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,15","233,81","1914,52","1560,86","37,03","16,44","18,65",""
38,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,12","236,41","1914,52","1560,15","37,03","16,44","18,65",""
39,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,18","235,82","1912,9","1560,4","37,01","16,44","18,65",""
40,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","233,95","1914,52","1560,67","37,03","16,44","18,65",""
41,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,13","234,03","1912,9","1559,03","36,97","16,45","18,65",""
42,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","235,79","1912,9","1559,26","36,98","16,45","18,65",""
43,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","236,67","1912,9","1559,29","36,98","16,44","18,64",""
44,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","236,39","1914,52","1558,6","36,99","16,44","18,65",""
45,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,07","236,52","1914,52","1558,86","37,0","16,44","18,65",""
46,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,1","234,14","1912,9","1558,14","36,96","16,44","18,65",""
47,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","234,34","1914,52","1558,53","36,98","16,44","18,65",""
48,"2020 Nov 17","15:39:46",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,13","234,25","1914,52","1560,21","37,02","16,44","18,65",""
49,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,1","234,79","1916,13","1560,78","37,04","16,44","18,65",""
50,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","236,79","1912,9","1559,24","36,99","16,44","18,65",""
51,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","234,44","1914,52","1560,6","37,03","16,44","18,65",""
52,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,18","235,33","1912,9","1560,27","37,01","16,44","18,65",""
53,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,1","236,74","1914,52","1559,65","37,03","16,44","18,65",""
54,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,15","237,05","1912,9","1559,46","37,01","16,44","18,65",""
55,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,12","236,35","1914,52","1559,98","37,02","16,44","18,65",""
56,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,18","237,29","1912,9","1560,19","37,01","16,44","18,64",""
57,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,09","237,31","1914,52","1559,25","37,01","16,44","18,65",""
58,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,11","237,01","1912,9","1558,55","36,99","16,44","18,65",""
59,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,13","237,33","1912,9","1558,96","37,0","16,44","18,65",""
60,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,12","234,85","1914,52","1560,13","37,02","16,44","18,65",""
61,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,09","237,25","1912,9","1557,94","36,98","16,44","18,65",""
62,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,17","235,86","1912,9","1560,14","37,01","16,44","18,65",""
63,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,16","237,24","1912,9","1559,65","37,01","16,44","18,65",""
64,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,18","236,39","1912,9","1560,38","37,02","16,44","18,65",""
65,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,17","237,59","1912,9","1560,0","37,02","16,44","18,65",""
66,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,16","235,99","1914,52","1561,03","37,04","16,44","18,65",""
67,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","237,2","1912,9","1560,54","37,03","16,44","18,65",""
68,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,2","237,72","1912,9","1560,85","37,04","16,44","18,65",""
69,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","237,54","1912,9","1560,59","37,03","16,44","18,65",""
70,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,17","237,56","1912,9","1560,15","37,03","16,44","18,65",""
71,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,11","236,14","1914,52","1559,69","37,03","16,44","18,65",""
72,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,16","237,4","1914,52","1561,03","37,06","16,44","18,65",""
73,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,24","237,48","1912,9","1561,73","37,05","16,44","18,65",""
74,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","238,53","1912,9","1560,61","37,03","16,44","18,65",""
75,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,12","235,37","1912,9","1558,66","36,99","16,44","18,65",""
76,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,09","236,94","1914,52","1559,31","37,02","16,44","18,65",""
77,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","236,86","1912,9","1559,26","37,01","16,44","18,65",""
78,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,09","237,13","1912,9","1558,03","36,99","16,44","18,65",""
79,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,08","236,19","1916,13","1560,45","37,06","16,44","18,65",""
80,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,16","238,4","1912,9","1559,67","37,02","16,44","18,65",""
81,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","237,17","1912,9","1560,61","37,04","16,44","18,65",""
82,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,18","238,65","1912,9","1560,3","37,04","16,44","18,65",""
83,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","236,16","1914,52","1560,49","37,05","16,44","18,65",""
84,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,16","238,59","1912,9","1559,87","37,04","16,44","18,65",""
85,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","237,01","1914,52","1560,61","37,06","16,44","18,65",""
86,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,22","237,07","1912,9","1561,38","37,05","16,44","18,65",""
87,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,2","236,36","1914,52","1562,02","37,08","16,44","18,65",""
88,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,2","237,41","1912,9","1560,84","37,04","16,44","18,65",""
89,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,16","236,97","1912,9","1559,88","37,03","16,44","18,65",""
90,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,22","238,45","1912,9","1561,18","37,06","16,44","18,65",""
91,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,11","237,38","1914,52","1559,76","37,04","16,44","18,65",""
92,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,2","238,04","1912,9","1560,91","37,05","16,44","18,65",""
93,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","239,29","1912,9","1560,41","37,05","16,44","18,65",""
94,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,12","237,23","1914,52","1559,97","37,05","16,44","18,65",""
95,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,11","238,57","1914,52","1559,71","37,05","16,44","18,65",""
96,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,17","236,89","1912,9","1560,05","37,03","16,44","18,65",""
97,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","238,95","1912,9","1560,51","37,05","16,44","18,65",""
98,"2020 Nov 17","15:39:47",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,1","237,11","1916,13","1560,83","37,08","16,44","18,65",""
99,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,13","238,04","1912,9","1558,91","37,01","16,44","18,65",""
100,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,21","237,48","1914,52","1562,3","37,1","16,44","18,65",""
101,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,18","238,44","1914,52","1561,7","37,08","16,44","18,65",""
102,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,16","237,4","1914,52","1561,03","37,07","16,44","18,65",""
103,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","238,02","1914,52","1561,81","37,1","16,44","18,65",""
104,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,2","237,82","1914,52","1562,11","37,1","16,44","18,64",""
105,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,17","237,61","1916,13","1562,64","37,12","16,44","18,65",""
106,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,12","237,29","1916,13","1561,46","37,1","16,44","18,65",""
107,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,22","237,73","1912,9","1561,28","37,06","16,44","18,65",""
108,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,23","240,31","1912,9","1561,66","37,08","16,44","18,65",""
109,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","239,87","1912,9","1560,64","37,06","16,44","18,65",""
110,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,13","237,73","1914,52","1560,3","37,06","16,44","18,66",""
111,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,22","239,26","1912,9","1561,18","37,06","16,44","18,65",""
112,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,11","237,8","1912,9","1558,51","37,01","16,44","18,65",""
113,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,17","237,99","1912,9","1560,15","37,05","16,44","18,65",""
114,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,1","237,68","1916,13","1560,87","37,09","16,44","18,65",""
115,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,15","239,93","1912,9","1559,51","37,04","16,44","18,65",""
116,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,12","237,56","1914,52","1560,03","37,06","16,44","18,65",""
117,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,26","240,27","1912,9","1562,27","37,09","16,44","18,65",""
118,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,18","240,51","1914,52","1561,54","37,09","16,44","18,65",""
119,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,17","239,19","1912,9","1560,08","37,04","16,44","18,65",""
120,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","239,56","1912,9","1560,62","37,06","16,44","18,65",""
121,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,13","238,07","1914,52","1560,39","37,07","16,44","18,65",""
122,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","238,98","1912,9","1560,66","37,06","16,44","18,65",""
123,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","237,88","1914,52","1560,57","37,07","16,44","18,65",""
124,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,24","239,82","1912,9","1561,88","37,09","16,44","18,65",""
125,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,2","238,24","1912,9","1560,75","37,05","16,44","18,65",""
126,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,18","240,4","1912,9","1560,41","37,06","16,44","18,65",""
127,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,14","238,23","1914,52","1560,63","37,07","16,44","18,65",""
128,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,15","240,32","1914,52","1560,94","37,09","16,44","18,65",""
129,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","239,89","1912,9","1560,57","37,06","16,44","18,64",""
130,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,24","238,12","1912,9","1561,71","37,07","16,44","18,65",""
131,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,24","240,8","1912,9","1561,82","37,1","16,44","18,65",""
132,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,15","238,76","1914,52","1560,71","37,08","16,44","18,65",""
133,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,25","239,92","1912,9","1562,06","37,11","16,44","18,65",""
134,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,25","239,3","1914,52","1563,5","37,15","16,44","18,65",""
135,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,36","241,43","1912,9","1564,76","37,19","16,44","18,64",""
136,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,31","239,29","1914,52","1564,84","37,2","16,43","18,64",""
137,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,36","241,52","1912,9","1564,89","37,19","16,43","18,64",""
138,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,37","241,73","1912,9","1565,16","37,2","16,43","18,64",""
139,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,33","241,07","1912,9","1564,17","37,17","16,44","18,64",""
140,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,31","241,14","1912,9","1563,61","37,14","16,44","18,64",""
141,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,32","239,19","1912,9","1563,77","37,14","16,44","18,65",""
142,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,29","240,37","1914,52","1564,47","37,18","16,44","18,64",""
143,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,2","240,57","1912,9","1560,82","37,1","16,44","18,65",""
144,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,18","238,87","1916,13","1562,81","37,16","16,44","18,65",""
145,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,26","241,05","1912,9","1562,29","37,13","16,44","18,65",""
146,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","239,03","1914,52","1561,79","37,13","16,43","18,65",""
147,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,22","240,91","1912,9","1561,43","37,12","16,43","18,65",""
148,"2020 Nov 17","15:39:48",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,22","240,17","1912,9","1561,39","37,1","16,44","18,64",""
149,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,21","238,82","1914,52","1562,27","37,13","16,44","18,65",""
150,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,26","239,56","1912,9","1562,28","37,11","16,44","18,64",""
151,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,23","238,99","1912,9","1561,68","37,1","16,44","18,65",""
152,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,3","240,74","1912,9","1563,4","37,15","16,44","18,65",""
153,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,32","240,1","1912,9","1563,97","37,17","16,44","18,64",""
154,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,33","241,22","1912,9","1564,06","37,19","16,43","18,64",""
155,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,27","239,27","1914,52","1564,02","37,19","16,43","18,65",""
156,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,31","239,51","1914,52","1565,03","37,19","16,44","18,64",""
157,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,28","240,38","1912,9","1562,86","37,13","16,44","18,64",""
158,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,21","239,61","1914,52","1562,29","37,12","16,44","18,65",""
159,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,25","240,13","1912,9","1561,95","37,11","16,44","18,65",""
160,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,19","238,9","1916,13","1563,06","37,16","16,44","18,65",""
161,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,35","239,93","1912,9","1564,7","37,18","16,44","18,65",""
162,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,36","240,54","1912,9","1564,78","37,24","16,43","18,65",""
163,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,35","239,88","1914,52","1565,86","37,27","16,43","18,65",""
164,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,37","240,08","1912,9","1565,01","37,21","16,43","18,64",""
165,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,24","238,98","1916,13","1564,44","37,22","16,43","18,65",""
166,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,31","239,36","1912,9","1563,65","37,16","16,44","18,65",""
167,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,23","238,55","1916,13","1564,1","37,21","16,43","18,65",""
168,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,29","238,84","1914,52","1564,31","37,2","16,43","18,65",""
169,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,41","240,27","1912,9","1566,18","37,3","16,42","18,65",""
170,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,44","240,71","1912,9","1566,94","37,33","16,42","18,65",""
171,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,32","239,96","1916,13","1566,6","37,36","16,42","18,65",""
172,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,43","239,93","1912,9","1566,65","37,34","16,42","18,65",""
173,"2020 Nov 17","15:39:49",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,46","239,74","1914,52","1568,75","37,4","16,42","18,65",""
