File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v3_08.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
80,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,82","46,64","15,53","18,15",""
81,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,94","46,64","15,53","18,16",""
82,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,98","46,65","15,53","18,16",""
83,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2058,06","2053,46","46,59","15,53","18,15",""
84,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,11","46,63","15,53","18,16",""
85,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,94","46,64","15,53","18,15",""
86,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,48","46,62","15,53","18,15",""
87,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,73","46,63","15,53","18,15",""
88,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2058,06","2056,96","46,66","15,53","18,15",""
89,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,97","46,63","15,53","18,15",""
90,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,74","46,6","15,53","18,15",""
91,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,74","46,61","15,53","18,15",""
92,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,39","46,61","15,53","18,15",""
93,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,06","46,63","15,53","18,15",""
94,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,58","46,62","15,53","18,15",""
95,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2058,06","2057,16","46,66","15,53","18,15",""
96,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,47","46,65","15,53","18,15",""
97,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,0","46,62","15,53","18,15",""
98,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,88","46,63","15,53","18,16",""
99,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,9","46,63","15,53","18,15",""
100,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,31","46,62","15,53","18,15",""
101,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,23","46,66","15,53","18,15",""
102,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,64","46,65","15,53","18,15",""
103,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,0","46,61","15,53","18,15",""
104,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,91","46,61","15,53","18,16",""
105,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,14","46,64","15,53","18,15",""
106,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,92","46,65","15,53","18,15",""
107,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,21","46,63","15,53","18,15",""
108,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,08","46,63","15,53","18,15",""
109,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,18","46,62","15,53","18,15",""
110,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,77","46,65","15,53","18,15",""
111,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,5","46,62","15,53","18,15",""
112,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,88","46,63","15,53","18,15",""
113,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,76","46,62","15,53","18,16",""
114,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,17","46,61","15,53","18,15",""
115,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,5","46,61","15,53","18,15",""
116,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2058,06","2057,59","46,68","15,53","18,16",""
117,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2058,06","2058,23","46,71","15,53","18,16",""
118,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2058,06","2057,45","46,69","15,53","18,15",""
119,"2020 Nov 20","16:49:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2058,06","2056,93","46,65","15,54","18,15",""
120,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,19","46,64","15,53","18,15",""
121,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,44","46,61","15,53","18,15",""
122,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,83","46,65","15,53","18,16",""
123,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,84","46,59","15,53","18,15",""
124,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,31","46,6","15,53","18,15",""
125,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,61","46,62","15,53","18,15",""
126,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2058,06","2053,2","46,61","15,53","18,15",""
127,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,8","256,0","2058,06","2052,44","46,59","15,53","18,15",""
128,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,76","256,0","2058,06","2051,27","46,56","15,53","18,16",""
129,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,81","256,0","2058,06","2052,78","46,6","15,53","18,16",""
130,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,69","46,62","15,53","18,16",""
131,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,76","46,63","15,53","18,15",""
132,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,45","46,63","15,53","18,15",""
133,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2058,06","2056,82","46,65","15,53","18,15",""
134,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2058,06","2058,54","46,7","15,53","18,15",""
135,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2058,06","2056,82","46,65","15,54","18,15",""
136,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2058,06","2057,19","46,65","15,54","18,15",""
137,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2058,06","2057,23","46,67","15,53","18,15",""
138,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2058,06","2056,63","46,66","15,53","18,15",""
139,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,89","46,65","15,53","18,15",""
140,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,8","46,62","15,53","18,15",""
141,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,36","46,63","15,53","18,15",""
142,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,95","46,64","15,53","18,15",""
143,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,22","46,66","15,53","18,15",""
144,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,26","46,63","15,53","18,15",""
145,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,28","46,66","15,53","18,16",""
146,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2058,06","2057,69","46,69","15,53","18,16",""
147,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2058,06","2054,75","46,63","15,53","18,15",""
148,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,2","46,59","15,53","18,15",""
149,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2058,06","2054,63","46,61","15,53","18,15",""
150,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2058,06","2054,29","46,61","15,53","18,15",""
151,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,65","46,63","15,53","18,15",""
152,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,08","46,62","15,53","18,15",""
153,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2058,06","2055,46","46,62","15,53","18,15",""
154,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2056,08","46,63","15,53","18,15",""
155,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,09","46,61","15,53","18,15",""
156,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2058,06","2054,01","46,61","15,53","18,15",""
157,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,19","46,62","15,53","18,15",""
158,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,6","46,64","15,53","18,14",""
159,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2058,06","2053,74","46,63","15,53","18,15",""
160,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2058,06","2056,52","46,68","15,53","18,15",""
161,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2056,03","46,67","15,53","18,15",""
162,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2058,06","2055,73","46,66","15,53","18,15",""
163,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,27","46,68","15,53","18,15",""
164,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2058,06","2056,76","46,67","15,53","18,16",""
165,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2058,06","2056,14","46,68","15,53","18,15",""
166,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2058,06","2055,06","46,66","15,53","18,16",""
167,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2058,06","2055,87","46,7","15,53","18,16",""
168,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2058,06","2057,01","46,74","15,52","18,16",""
169,"2020 Nov 20","16:49:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2058,06","2058,79","46,76","15,53","18,16",""
170,"2020 Nov 20","16:49:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2058,06","2057,7","46,72","15,53","18,15",""
171,"2020 Nov 20","16:49:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2058,06","2057,29","46,7","15,53","18,16",""
172,"2020 Nov 20","16:49:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2058,06","2059,89","46,78","15,53","18,15",""
173,"2020 Nov 20","16:49:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2058,06","2057,67","46,75","15,53","18,15",""
