File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v1_05.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
14,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2054,84","2020,53","45,59","15,24","18,12",""
15,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2056,45","2020,98","45,6","15,24","18,13",""
16,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2056,45","2021,7","45,61","15,24","18,13",""
17,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2054,84","2019,88","45,59","15,24","18,12",""
18,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,58","45,59","15,24","18,13",""
19,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2056,45","2020,83","45,59","15,24","18,12",""
20,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2054,84","2020,87","45,6","15,24","18,13",""
21,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2054,84","2022,29","45,62","15,24","18,12",""
22,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2054,84","2022,54","45,62","15,24","18,13",""
23,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2056,45","2021,73","45,62","15,24","18,12",""
24,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,29","45,58","15,24","18,13",""
25,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,65","45,61","15,24","18,13",""
26,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2056,45","2021,54","45,61","15,24","18,13",""
27,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2054,84","2021,89","45,62","15,24","18,13",""
28,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2056,45","2021,02","45,6","15,24","18,13",""
29,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2054,84","2020,88","45,6","15,24","18,13",""
30,"2020 Nov 20","15:39:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,64","45,58","15,24","18,12",""
31,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,35","45,59","15,24","18,12",""
32,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,74","45,59","15,24","18,13",""
33,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2056,45","2020,19","45,61","15,24","18,13",""
34,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,69","45,58","15,24","18,13",""
35,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2056,45","2022,04","45,64","15,24","18,13",""
36,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2056,45","2021,77","45,61","15,24","18,12",""
37,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,28","45,58","15,24","18,12",""
38,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2054,84","2019,79","45,58","15,24","18,13",""
39,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,21","45,6","15,24","18,12",""
40,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,26","45,6","15,24","18,13",""
41,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2054,84","2021,81","45,62","15,24","18,12",""
42,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,13","45,59","15,24","18,13",""
43,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2054,84","2021,14","45,6","15,24","18,13",""
44,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,2","45,6","15,24","18,13",""
45,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2054,84","2020,46","45,59","15,24","18,13",""
46,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,82","45,58","15,24","18,13",""
47,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,49","45,58","15,24","18,13",""
48,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,48","45,6","15,24","18,12",""
49,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,63","45,57","15,24","18,12",""
50,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2018,96","45,57","15,24","18,12",""
51,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2056,45","2019,33","45,58","15,24","18,12",""
52,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2054,84","2017,96","45,54","15,24","18,13",""
53,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2019,11","45,56","15,24","18,13",""
54,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,37","45,61","15,24","18,13",""
55,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,91","45,57","15,24","18,13",""
56,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,42","45,56","15,24","18,13",""
57,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,56","45,59","15,24","18,13",""
58,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2054,84","2019,08","45,56","15,24","18,13",""
59,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,94","45,59","15,24","18,13",""
60,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,67","45,6","15,24","18,13",""
61,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2056,45","2021,81","45,61","15,24","18,13",""
62,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,28","45,56","15,24","18,13",""
63,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2056,45","2019,22","45,57","15,24","18,13",""
64,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,57","45,54","15,24","18,13",""
65,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2056,45","2020,94","45,59","15,24","18,12",""
66,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2054,84","2018,0","45,55","15,24","18,12",""
67,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,23","45,6","15,24","18,12",""
68,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2056,45","2020,78","45,59","15,24","18,12",""
69,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,61","45,59","15,24","18,13",""
70,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2054,84","2020,35","45,59","15,24","18,13",""
71,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2056,45","2021,95","45,61","15,24","18,13",""
72,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2056,45","2020,89","45,61","15,24","18,12",""
73,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,29","45,59","15,24","18,13",""
74,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2056,45","2021,04","45,61","15,24","18,12",""
75,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2054,84","2020,52","45,59","15,24","18,12",""
76,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,6","45,56","15,24","18,12",""
77,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,6","45,58","15,24","18,13",""
78,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2056,45","2021,82","45,62","15,24","18,13",""
79,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,54","45,56","15,24","18,12",""
80,"2020 Nov 20","15:39:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,62","256,0","2056,45","2018,46","45,56","15,24","18,13",""
81,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2054,84","2020,49","45,58","15,24","18,13",""
82,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2054,84","2020,08","45,57","15,24","18,13",""
83,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,64","45,55","15,24","18,12",""
84,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2054,84","2020,5","45,59","15,24","18,12",""
85,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2056,45","2019,97","45,57","15,24","18,13",""
86,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2054,84","2020,69","45,59","15,24","18,13",""
87,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2054,84","2019,61","45,57","15,24","18,12",""
88,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2056,45","2020,14","45,59","15,24","18,13",""
89,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,43","45,6","15,24","18,12",""
90,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2054,84","2019,52","45,57","15,24","18,13",""
91,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2056,45","2021,47","45,61","15,24","18,13",""
92,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2056,45","2022,22","45,62","15,24","18,13",""
93,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,79","256,0","2054,84","2021,6","45,6","15,24","18,12",""
94,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2018,92","45,57","15,24","18,12",""
95,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,54","45,58","15,24","18,13",""
96,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,32","45,58","15,24","18,12",""
97,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2056,45","2021,39","45,6","15,24","18,13",""
98,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2054,84","2020,94","45,59","15,24","18,12",""
99,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,47","45,6","15,24","18,13",""
100,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2056,45","2020,04","45,58","15,24","18,12",""
101,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2019,0","45,56","15,24","18,13",""
102,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2054,84","2020,18","45,59","15,24","18,13",""
103,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2056,45","2020,79","45,59","15,24","18,12",""
104,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2054,84","2018,41","45,53","15,24","18,12",""
105,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,25","45,55","15,24","18,13",""
106,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2056,45","2021,49","45,62","15,24","18,12",""
107,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,46","45,59","15,24","18,12",""
108,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,68","256,0","2056,45","2020,06","45,57","15,24","18,12",""
109,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,65","45,56","15,24","18,13",""
110,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,05","45,62","15,24","18,13",""
111,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2056,45","2021,43","45,62","15,24","18,13",""
112,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2056,45","2021,66","45,61","15,24","18,12",""
113,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2056,45","2021,57","45,63","15,24","18,13",""
114,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2056,45","2021,88","45,61","15,24","18,12",""
115,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,13","45,6","15,24","18,13",""
116,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,27","45,62","15,24","18,13",""
117,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,72","256,0","2056,45","2021,14","45,61","15,24","18,12",""
118,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2054,84","2021,11","45,59","15,24","18,12",""
119,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,64","256,0","2056,45","2019,12","45,57","15,24","18,12",""
120,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,65","256,0","2056,45","2019,36","45,58","15,24","18,13",""
121,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,66","256,0","2056,45","2019,59","45,57","15,24","18,12",""
122,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2054,84","2019,41","45,57","15,24","18,13",""
123,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,91","45,6","15,24","18,13",""
124,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,71","45,57","15,24","18,12",""
125,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2056,45","2021,82","45,62","15,24","18,12",""
126,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,73","256,0","2054,84","2019,99","45,59","15,23","18,12",""
127,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,56","45,61","15,24","18,12",""
128,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,58","45,62","15,24","18,12",""
129,"2020 Nov 20","15:39:13",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,75","256,0","2056,45","2022,11","45,63","15,24","18,12",""
130,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2054,84","2021,82","45,62","15,24","18,12",""
131,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,71","256,0","2056,45","2020,77","45,62","15,23","18,12",""
132,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2056,45","2022,43","45,65","15,24","18,13",""
133,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2056,45","2022,49","45,65","15,23","18,12",""
134,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2054,84","2021,01","45,62","15,23","18,12",""
135,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2054,84","2020,11","45,6","15,24","18,12",""
136,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,7","256,0","2056,45","2020,72","45,61","15,24","18,12",""
137,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,47","45,61","15,24","18,12",""
138,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,33","45,61","15,23","18,13",""
139,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2056,45","2021,78","45,63","15,23","18,13",""
140,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,67","256,0","2056,45","2019,82","45,59","15,23","18,13",""
141,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,69","256,0","2056,45","2020,37","45,62","15,23","18,13",""
142,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,74","256,0","2056,45","2021,65","45,63","15,23","18,13",""
143,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2056,45","2022,44","45,64","15,23","18,13",""
144,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2054,84","2022,34","45,64","15,23","18,13",""
145,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2056,45","2023,58","45,67","15,23","18,13",""
146,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2056,45","2023,25","45,67","15,23","18,13",""
147,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2054,84","2022,94","45,65","15,23","18,13",""
148,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,88","256,0","2054,84","2023,86","45,67","15,23","18,12",""
149,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2054,84","2023,2","45,66","15,23","18,12",""
150,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2056,45","2023,3","45,67","15,23","18,12",""
151,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2056,45","2022,83","45,66","15,23","18,12",""
152,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2056,45","2023,65","45,68","15,24","18,12",""
153,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,86","256,0","2056,45","2024,9","45,69","15,24","18,13",""
154,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,83","256,0","2056,45","2024,08","45,69","15,23","18,12",""
155,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,76","256,0","2054,84","2020,78","45,61","15,23","18,12",""
156,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2056,45","2023,3","45,66","15,23","18,12",""
157,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2054,84","2022,08","45,63","15,23","18,13",""
158,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2056,45","2022,92","45,66","15,23","18,13",""
159,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2056,45","2023,88","45,68","15,23","18,13",""
160,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,82","256,0","2054,84","2022,31","45,65","15,23","18,13",""
161,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,78","256,0","2056,45","2022,88","45,66","15,23","18,13",""
162,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2054,84","2022,98","45,66","15,23","18,13",""
163,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,77","256,0","2056,45","2022,64","45,66","15,23","18,13",""
164,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2056,45","2023,69","45,68","15,23","18,13",""
165,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2054,84","2023,14","45,68","15,23","18,12",""
166,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,81","256,0","2056,45","2023,53","45,69","15,23","18,13",""
167,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,92","256,0","2054,84","2025,14","45,71","15,23","18,13",""
168,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,89","256,0","2056,45","2025,79","45,73","15,23","18,13",""
169,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,91","256,0","2056,45","2026,32","45,74","15,23","18,13",""
170,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,8","256,0","2056,45","2023,49","45,71","15,23","18,12",""
171,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,85","256,0","2056,45","2024,65","45,72","15,23","18,14",""
172,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,95","256,0","2054,84","2025,9","45,74","15,23","18,13",""
173,"2020 Nov 20","15:39:14",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,84","256,0","2056,45","2024,39","45,72","15,23","18,13",""
