File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v2_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
18,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2056,45","2052,27","46,29","15,23","18,12",""
19,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2056,45","2052,71","46,27","15,23","18,12",""
20,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2054,84","2052,95","46,27","15,23","18,12",""
21,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2056,45","2052,36","46,28","15,23","18,12",""
22,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2054,84","2053,04","46,25","15,23","18,12",""
23,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2056,45","2055,72","46,34","15,23","18,12",""
24,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2056,45","2053,82","46,3","15,23","18,12",""
25,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2054,05","46,28","15,23","18,12",""
26,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2054,0","46,3","15,23","18,12",""
27,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2056,45","2053,35","46,28","15,23","18,12",""
28,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2056,45","2053,02","46,3","15,23","18,12",""
29,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2053,95","46,29","15,23","18,12",""
30,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2054,84","2053,77","46,27","15,23","18,11",""
31,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,87","256,0","2056,45","2052,76","46,29","15,23","18,12",""
32,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2054,84","2052,18","46,24","15,23","18,12",""
33,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2056,45","2052,45","46,28","15,23","18,12",""
34,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2056,45","2053,52","46,28","15,23","18,12",""
35,"2020 Nov 20","15:51:21",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2056,45","2052,19","46,26","15,23","18,13",""
36,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2056,45","2053,92","46,28","15,23","18,12",""
37,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2054,84","2053,1","46,26","15,23","18,12",""
38,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2054,14","46,32","15,23","18,12",""
39,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2056,45","2054,44","46,31","15,23","18,12",""
40,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2054,84","2054,42","46,28","15,23","18,12",""
41,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2054,84","2054,54","46,31","15,23","18,12",""
42,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2056,45","2055,02","46,32","15,23","18,12",""
43,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2056,45","2055,8","46,33","15,23","18,12",""
44,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2054,84","2055,52","46,31","15,23","18,12",""
45,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2056,45","2053,66","46,31","15,23","18,12",""
46,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2056,45","2054,87","46,31","15,23","18,12",""
47,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2056,45","2055,71","46,34","15,23","18,12",""
48,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2054,84","2051,51","46,27","15,23","18,12",""
49,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2056,45","2052,96","46,31","15,23","18,12",""
50,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2056,45","2053,26","46,3","15,23","18,12",""
51,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2054,84","2053,36","46,28","15,23","18,12",""
52,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2054,84","2052,62","46,29","15,23","18,12",""
53,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2054,84","2053,8","46,29","15,23","18,12",""
54,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2054,13","46,32","15,23","18,12",""
55,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2054,84","2054,03","46,29","15,23","18,12",""
56,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2056,45","2053,35","46,3","15,23","18,12",""
57,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2054,84","2055,26","46,29","15,23","18,13",""
58,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2056,45","2053,54","46,32","15,23","18,12",""
59,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2054,84","2055,0","46,31","15,23","18,12",""
60,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2058,06","2056,59","46,4","15,23","18,12",""
61,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2056,45","2055,56","46,34","15,23","18,12",""
62,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2056,45","2053,82","46,3","15,23","18,11",""
63,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2054,84","2052,49","46,26","15,23","18,12",""
64,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2056,45","2053,16","46,32","15,23","18,12",""
65,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2056,45","2054,25","46,33","15,23","18,12",""
66,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2056,45","2054,59","46,34","15,23","18,12",""
67,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2054,84","2053,49","46,28","15,23","18,12",""
68,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2054,84","2054,06","46,29","15,23","18,12",""
69,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,83","256,0","2056,45","2051,71","46,31","15,23","18,12",""
70,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2056,45","2052,98","46,32","15,23","18,12",""
71,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2054,84","2053,71","46,3","15,23","18,13",""
72,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2056,45","2053,4","46,34","15,23","18,12",""
73,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2054,84","2055,46","46,34","15,23","18,13",""
74,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2056,45","2056,83","46,4","15,23","18,12",""
75,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2056,45","2055,12","46,34","15,23","18,12",""
76,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2056,45","2054,71","46,34","15,23","18,12",""
77,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2056,45","2055,5","46,39","15,23","18,12",""
78,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2054,84","2055,41","46,34","15,23","18,12",""
79,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2054,84","2055,44","46,34","15,23","18,11",""
80,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2054,84","2054,57","46,32","15,23","18,12",""
81,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2056,45","2055,35","46,38","15,23","18,12",""
82,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2056,45","2054,42","46,35","15,22","18,12",""
83,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2056,45","2054,7","46,38","15,22","18,12",""
84,"2020 Nov 20","15:51:22",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2053,98","46,35","15,22","18,11",""
85,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2054,84","2052,45","46,29","15,23","18,11",""
86,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,86","256,0","2056,45","2052,33","46,33","15,22","18,12",""
87,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2054,84","2054,46","46,34","15,23","18,12",""
88,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2056,45","2053,71","46,36","15,22","18,12",""
89,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,88","256,0","2056,45","2052,98","46,33","15,22","18,12",""
90,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2054,84","2053,23","46,32","15,23","18,12",""
91,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2056,45","2054,36","46,37","15,22","18,12",""
92,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2054,84","2053,73","46,33","15,23","18,12",""
93,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2056,45","2053,94","46,37","15,22","18,12",""
94,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2054,84","2053,94","46,32","15,23","18,12",""
95,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2054,84","2053,53","46,32","15,23","18,11",""
96,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2056,45","2054,35","46,36","15,22","18,12",""
97,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2056,45","2055,36","46,39","15,22","18,12",""
98,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2054,84","2054,41","46,37","15,22","18,11",""
99,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2056,45","2054,69","46,39","15,22","18,11",""
100,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2056,45","2053,87","46,36","15,22","18,12",""
101,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2054,84","2053,78","46,32","15,22","18,11",""
102,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,85","256,0","2056,45","2052,23","46,35","15,22","18,12",""
103,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2054,84","2053,36","46,33","15,22","18,12",""
104,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2054,84","2053,04","46,33","15,22","18,12",""
105,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2054,84","2053,41","46,31","15,23","18,12",""
106,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2054,17","46,36","15,22","18,11",""
107,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2056,45","2051,94","46,32","15,22","18,12",""
108,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2054,84","2054,18","46,34","15,22","18,12",""
109,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2054,84","2054,61","46,35","15,23","18,12",""
110,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2054,84","2055,08","46,35","15,23","18,12",""
111,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2054,84","2055,0","46,35","15,23","18,12",""
112,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,03","256,0","2054,84","2055,5","46,37","15,23","18,12",""
113,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2056,45","2055,14","46,38","15,22","18,12",""
114,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,95","256,0","2056,45","2055,01","46,36","15,23","18,12",""
115,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2056,45","2056,08","46,38","15,23","18,12",""
116,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2056,45","2055,39","46,38","15,22","18,12",""
117,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2054,14","46,37","15,22","18,12",""
118,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,9","256,0","2056,45","2053,48","46,35","15,22","18,12",""
119,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2053,96","46,35","15,22","18,12",""
120,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2054,84","2055,88","46,35","15,23","18,12",""
121,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,92","256,0","2056,45","2054,16","46,35","15,23","18,11",""
122,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2054,84","2052,16","46,28","15,23","18,12",""
123,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2054,84","2055,2","46,35","15,22","18,12",""
124,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2054,84","2054,23","46,36","15,22","18,12",""
125,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2056,45","2055,39","46,4","15,22","18,11",""
126,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2056,45","2055,98","46,39","15,23","18,11",""
127,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2054,84","2054,77","46,33","15,23","18,11",""
128,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2056,45","2055,38","46,4","15,22","18,12",""
129,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2056,45","2055,51","46,42","15,22","18,11",""
130,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2056,45","2054,56","46,38","15,22","18,11",""
131,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2056,45","2055,85","46,4","15,22","18,12",""
132,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,05","256,0","2054,84","2055,9","46,36","15,23","18,11",""
133,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,97","256,0","2056,45","2055,42","46,41","15,22","18,11",""
134,"2020 Nov 20","15:51:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,08","256,0","2054,84","2056,86","46,42","15,22","18,11",""
135,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,07","256,0","2054,84","2056,54","46,41","15,22","18,11",""
136,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,94","256,0","2056,45","2054,68","46,4","15,22","18,11",""
137,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,89","256,0","2056,45","2053,35","46,38","15,22","18,11",""
138,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2054,84","2054,13","46,37","15,22","18,11",""
139,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2056,45","2055,26","46,43","15,22","18,11",""
140,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2056,45","2055,16","46,4","15,22","18,11",""
141,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,99","256,0","2056,45","2056,13","46,42","15,22","18,11",""
142,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2054,84","2055,15","46,39","15,22","18,11",""
143,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2056,45","2055,05","46,43","15,22","18,11",""
144,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,93","256,0","2056,45","2054,38","46,42","15,22","18,11",""
145,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,96","256,0","2056,45","2055,29","46,43","15,22","18,11",""
146,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,01","256,0","2054,84","2055,03","46,4","15,22","18,10",""
147,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,02","256,0","2054,84","2055,11","46,41","15,22","18,11",""
148,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,91","256,0","2054,84","2052,15","46,31","15,23","18,11",""
149,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,0","256,0","2054,84","2054,66","46,33","15,23","18,11",""
150,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"75,04","256,0","2054,84","2055,7","46,35","15,23","18,11",""
151,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,98","256,0","2054,84","2054,05","46,31","15,23","18,11",""
152,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,79","256,0","2056,45","2050,45","46,23","15,23","18,12",""
153,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,78","256,0","2056,45","2050,35","46,18","15,24","18,12",""
154,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2054,84","2050,33","46,15","15,24","18,12",""
155,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,84","256,0","2054,84","2050,34","46,16","15,24","18,12",""
156,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,68","256,0","2054,84","2045,85","45,97","15,25","18,13",""
157,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,59","256,0","2056,45","2045,07","45,97","15,25","18,14",""
158,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,58","256,0","2056,45","2044,71","45,94","15,25","18,14",""
159,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,53","256,0","2056,45","2043,37","45,91","15,25","18,14",""
160,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,49","256,0","2056,45","2042,2","45,88","15,25","18,16",""
161,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,45","256,0","2056,45","2041,29","45,84","15,25","18,16",""
162,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,41","256,0","2056,45","2040,03","45,82","15,25","18,16",""
163,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,41","256,0","2056,45","2039,99","45,8","15,26","18,17",""
164,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,41","256,0","2056,45","2040,13","45,81","15,26","18,17",""
165,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,38","256,0","2056,45","2039,33","45,76","15,26","18,17",""
166,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,34","256,0","2056,45","2038,3","45,76","15,26","18,17",""
167,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2058,06","2038,57","45,75","15,26","18,17",""
168,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2058,06","2037,31","45,73","15,26","18,17",""
169,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2058,06","2037,26","45,73","15,26","18,17",""
170,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2058,06","2037,99","45,74","15,26","18,16",""
171,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2058,06","2039,16","45,75","15,27","18,15",""
172,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2056,45","2037,71","45,72","15,26","18,15",""
173,"2020 Nov 20","15:51:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,33","256,0","2056,45","2038,04","45,73","15,26","18,15",""
