File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_3cm_v2_01.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
75,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1945,16","1580,0","42,74","14,35","19,11",""
76,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1945,16","1580,78","42,75","14,35","19,11",""
77,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","256,0","1945,16","1581,45","42,77","14,35","19,11",""
78,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1945,16","1579,7","42,73","14,35","19,11",""
79,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1945,16","1580,79","42,75","14,35","19,11",""
80,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","256,0","1943,55","1580,28","42,73","14,35","19,11",""
81,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,03","256,0","1943,55","1581,5","42,75","14,35","19,11",""
82,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,07","256,0","1943,55","1582,36","42,76","14,35","19,11",""
83,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","256,0","1943,55","1582,03","42,74","14,35","19,11",""
84,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","256,0","1945,16","1580,59","42,71","14,35","19,11",""
85,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1945,16","1580,05","42,71","14,35","19,11",""
86,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","256,0","1943,55","1580,66","42,71","14,35","19,11",""
87,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1945,16","1580,25","42,72","14,35","19,11",""
88,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1945,16","1580,98","42,71","14,35","19,11",""
89,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1945,16","1580,28","42,7","14,35","19,11",""
90,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","256,0","1943,55","1580,43","42,68","14,35","19,10",""
91,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,92","256,0","1943,55","1578,67","42,65","14,35","19,11",""
92,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1945,16","1580,06","42,68","14,35","19,11",""
93,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","256,0","1943,55","1580,85","42,7","14,35","19,11",""
94,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","256,0","1943,55","1579,32","42,67","14,35","19,11",""
95,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","256,0","1945,16","1581,14","42,7","14,35","19,11",""
96,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,05","256,0","1943,55","1581,97","42,7","14,35","19,11",""
97,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","256,0","1943,55","1580,8","42,68","14,35","19,11",""
98,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1945,16","1580,44","42,68","14,35","19,11",""
99,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","256,0","1945,16","1581,3","42,7","14,35","19,11",""
100,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,04","256,0","1943,55","1581,59","42,68","14,35","19,12",""
101,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,06","256,0","1943,55","1582,27","42,71","14,35","19,11",""
102,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","256,0","1945,16","1581,52","42,68","14,35","19,11",""
103,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","256,0","1945,16","1581,74","42,68","14,35","19,11",""
104,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,01","256,0","1943,55","1580,9","42,66","14,35","19,11",""
105,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1945,16","1580,92","42,66","14,35","19,11",""
106,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","256,0","1943,55","1580,26","42,63","14,35","19,11",""
107,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1945,16","1580,09","42,64","14,36","19,11",""
108,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1943,55","1579,12","42,61","14,35","19,12",""
109,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","256,0","1943,55","1580,51","42,64","14,35","19,11",""
110,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1943,55","1578,99","42,6","14,35","19,11",""
111,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1945,16","1579,23","42,62","14,35","19,11",""
112,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1945,16","1579,07","42,6","14,36","19,11",""
113,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1943,55","1579,56","42,6","14,36","19,11",""
114,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1945,16","1579,27","42,59","14,35","19,11",""
115,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1945,16","1579,44","42,6","14,36","19,11",""
116,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1943,55","1579,19","42,59","14,36","19,11",""
117,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1945,16","1580,48","42,62","14,36","19,11",""
118,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","256,0","1943,55","1579,2","42,58","14,36","19,11",""
119,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1945,16","1579,65","42,6","14,36","19,11",""
120,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1945,16","1579,65","42,59","14,36","19,11",""
121,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1943,55","1579,05","42,56","14,36","19,11",""
122,"2020 Nov 17","14:30:59",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,86","256,0","1945,16","1578,35","42,55","14,36","19,11",""
123,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1943,55","1579,04","42,56","14,36","19,11",""
124,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1945,16","1578,74","42,56","14,36","19,11",""
125,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,87","256,0","1945,16","1578,59","42,56","14,36","19,11",""
126,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,85","256,0","1945,16","1578,09","42,55","14,36","19,10",""
127,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1943,55","1578,19","42,54","14,36","19,12",""
128,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,87","256,0","1945,16","1578,52","42,55","14,36","19,11",""
129,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,92","256,0","1945,16","1579,83","42,57","14,36","19,11",""
130,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","256,0","1945,16","1580,58","42,59","14,36","19,11",""
131,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1943,55","1579,63","42,56","14,36","19,11",""
132,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","256,0","1943,55","1580,68","42,58","14,36","19,11",""
133,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1945,16","1580,21","42,57","14,36","19,11",""
134,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"61,0","256,0","1943,55","1580,67","42,57","14,36","19,11",""
135,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","256,0","1943,55","1580,29","42,55","14,36","19,11",""
136,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1945,16","1580,41","42,56","14,36","19,11",""
137,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","256,0","1943,55","1579,77","42,54","14,36","19,11",""
138,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1945,16","1580,02","42,55","14,36","19,11",""
139,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,99","256,0","1943,55","1580,45","42,55","14,36","19,11",""
140,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,95","256,0","1943,55","1579,28","42,52","14,36","19,11",""
141,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1945,16","1579,08","42,53","14,36","19,11",""
142,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,87","256,0","1945,16","1578,65","42,52","14,36","19,11",""
143,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1945,16","1579,27","42,54","14,36","19,11",""
144,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1943,55","1578,69","42,52","14,36","19,12",""
145,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,94","256,0","1943,55","1578,95","42,52","14,36","19,11",""
146,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1943,55","1578,01","42,49","14,36","19,11",""
147,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1943,55","1579,66","42,54","14,36","19,11",""
148,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,96","256,0","1943,55","1579,46","42,53","14,36","19,11",""
149,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1943,55","1578,84","42,51","14,36","19,11",""
150,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,92","256,0","1943,55","1578,65","42,51","14,36","19,11",""
151,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,84","256,0","1945,16","1577,83","42,5","14,36","19,11",""
152,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","256,0","1943,55","1579,94","42,54","14,36","19,11",""
153,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,97","256,0","1943,55","1579,79","42,53","14,36","19,10",""
154,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1943,55","1577,58","42,48","14,36","19,11",""
155,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1945,16","1578,79","42,52","14,36","19,11",""
156,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,93","256,0","1943,55","1578,85","42,51","14,36","19,11",""
157,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,92","256,0","1945,16","1579,88","42,53","14,36","19,11",""
158,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1943,55","1577,97","42,49","14,36","19,11",""
159,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1945,16","1579,09","42,52","14,36","19,11",""
160,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1945,16","1579,11","42,53","14,36","19,11",""
161,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1943,55","1578,02","42,49","14,36","19,11",""
162,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1943,55","1578,09","42,48","14,36","19,11",""
163,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1943,55","1577,53","42,48","14,36","19,11",""
164,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,85","256,0","1945,16","1577,97","42,49","14,36","19,11",""
165,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,86","256,0","1945,16","1578,3","42,5","14,36","19,11",""
166,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,9","256,0","1943,55","1578,1","42,49","14,36","19,11",""
167,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1943,55","1577,6","42,48","14,36","19,12",""
168,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,88","256,0","1945,16","1578,75","42,5","14,36","19,11",""
169,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1943,55","1578,18","42,49","14,36","19,11",""
170,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1945,16","1579,08","42,52","14,36","19,11",""
171,"2020 Nov 17","14:31:00",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,91","256,0","1945,16","1579,61","42,54","14,36","19,11",""
172,"2020 Nov 17","14:31:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,98","256,0","1943,55","1580,07","42,54","14,36","19,11",""
173,"2020 Nov 17","14:31:01",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"60,89","256,0","1945,16","1579,02","42,52","14,36","19,11",""
