File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v1_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
48,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,69","256,0","2056,45","1992,87","45,0","15,25","18,07",""
49,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,72","256,0","2056,45","1993,85","45,01","15,25","18,08",""
50,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,66","256,0","2058,06","1993,65","45,0","15,25","18,07",""
51,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,69","256,0","2056,45","1993,02","44,99","15,25","18,07",""
52,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,68","256,0","2056,45","1992,61","45,0","15,25","18,07",""
53,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,58","256,0","2058,06","1991,56","44,99","15,25","18,07",""
54,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,59","256,0","2058,06","1991,74","44,98","15,25","18,08",""
55,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,69","256,0","2056,45","1993,04","44,99","15,25","18,07",""
56,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,53","256,0","2058,06","1990,0","44,95","15,25","18,07",""
57,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,61","256,0","2058,06","1992,37","44,98","15,25","18,08",""
58,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,65","256,0","2056,45","1991,88","44,97","15,25","18,07",""
59,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,54","256,0","2058,06","1990,38","44,95","15,25","18,07",""
60,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,57","256,0","2058,06","1991,17","44,96","15,25","18,07",""
61,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,72","256,0","2056,45","1993,9","45,01","15,25","18,07",""
62,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,6","256,0","2058,06","1992,03","44,99","15,25","18,07",""
63,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,58","256,0","2058,06","1991,38","44,96","15,25","18,07",""
64,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,64","256,0","2056,45","1991,46","44,96","15,25","18,07",""
65,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,63","256,0","2056,45","1991,38","44,95","15,25","18,08",""
66,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,63","256,0","2056,45","1991,38","44,97","15,25","18,07",""
67,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,6","256,0","2058,06","1992,09","44,98","15,25","18,07",""
68,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,67","256,0","2058,06","1993,95","45,0","15,25","18,07",""
69,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,63","256,0","2056,45","1991,39","44,96","15,25","18,07",""
70,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,61","256,0","2056,45","1990,84","44,96","15,25","18,07",""
71,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,64","256,0","2056,45","1991,59","44,97","15,25","18,07",""
72,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,58","256,0","2058,06","1991,43","44,97","15,25","18,07",""
73,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,59","256,0","2056,45","1990,16","44,95","15,25","18,07",""
74,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2056,45","1993,22","45,0","15,25","18,07",""
75,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,66","256,0","2056,45","1992,04","44,96","15,25","18,07",""
76,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,58","256,0","2058,06","1991,39","44,96","15,25","18,08",""
77,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,67","256,0","2056,45","1992,3","44,99","15,25","18,07",""
78,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,68","256,0","2056,45","1992,54","44,97","15,25","18,08",""
79,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,64","256,0","2058,06","1993,23","45,01","15,25","18,07",""
80,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,67","256,0","2058,06","1993,96","45,01","15,25","18,08",""
81,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2056,45","1993,1","45,01","15,25","18,07",""
82,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2056,45","1993,14","44,99","15,25","18,07",""
83,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,63","256,0","2058,06","1992,85","45,0","15,25","18,07",""
84,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,66","256,0","2056,45","1992,06","44,98","15,25","18,07",""
85,"2020 Nov 20","15:29:54",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,62","256,0","2058,06","1992,63","44,99","15,25","18,08",""
86,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,64","256,0","2058,06","1993,13","45,0","15,25","18,07",""
87,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,62","256,0","2056,45","1990,96","44,95","15,25","18,07",""
88,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,69","256,0","2056,45","1992,93","44,98","15,25","18,07",""
89,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,61","256,0","2058,06","1992,35","44,99","15,25","18,07",""
90,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,66","256,0","2056,45","1991,99","44,98","15,25","18,07",""
91,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,6","256,0","2058,06","1992,13","44,97","15,25","18,07",""
92,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,61","256,0","2058,06","1992,41","44,99","15,25","18,07",""
93,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,65","256,0","2058,06","1993,42","44,99","15,25","18,08",""
94,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,69","256,0","2056,45","1993,06","44,98","15,25","18,08",""
95,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,66","256,0","2056,45","1992,17","44,97","15,25","18,08",""
96,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,74","256,0","2056,45","1994,27","45,01","15,25","18,08",""
97,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,62","256,0","2058,06","1992,65","44,99","15,25","18,07",""
98,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,69","256,0","2056,45","1992,81","44,99","15,25","18,08",""
99,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,74","256,0","2056,45","1994,28","45,01","15,25","18,07",""
100,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,71","256,0","2056,45","1993,49","45,0","15,25","18,07",""
101,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,6","256,0","2058,06","1991,94","44,98","15,25","18,07",""
102,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,67","256,0","2056,45","1992,48","44,98","15,25","18,07",""
103,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,69","256,0","2056,45","1993,03","44,98","15,25","18,07",""
104,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,73","256,0","2056,45","1994,07","45,02","15,25","18,07",""
105,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,62","256,0","2058,06","1992,57","45,0","15,25","18,07",""
106,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,62","256,0","2058,06","1992,57","45,0","15,25","18,07",""
107,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,66","256,0","2056,45","1992,09","44,98","15,25","18,07",""
108,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,61","256,0","2058,06","1992,43","44,99","15,25","18,08",""
109,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,61","256,0","2058,06","1992,44","44,99","15,25","18,08",""
110,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,67","256,0","2056,45","1992,48","45,0","15,25","18,07",""
111,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,64","256,0","2058,06","1993,08","45,01","15,25","18,07",""
112,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,75","256,0","2056,45","1994,46","45,02","15,25","18,08",""
113,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,68","256,0","2058,06","1994,36","45,02","15,25","18,07",""
114,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,71","256,0","2056,45","1993,44","45,0","15,25","18,07",""
115,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,62","256,0","2058,06","1992,58","44,99","15,25","18,07",""
116,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,72","256,0","2056,45","1993,67","45,0","15,25","18,07",""
117,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,72","256,0","2056,45","1993,8","45,02","15,25","18,08",""
118,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,69","256,0","2058,06","1994,43","45,03","15,25","18,07",""
119,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2056,45","1993,16","45,01","15,25","18,07",""
120,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,68","256,0","2058,06","1994,16","45,02","15,25","18,07",""
121,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2056,45","1993,15","45,0","15,25","18,07",""
122,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2056,45","1993,32","45,01","15,25","18,07",""
123,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,64","256,0","2058,06","1993,02","45,01","15,25","18,07",""
124,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,65","256,0","2056,45","1991,82","44,98","15,25","18,07",""
125,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,67","256,0","2058,06","1994,09","45,02","15,25","18,07",""
126,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,71","256,0","2056,45","1993,58","45,01","15,25","18,07",""
127,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,64","256,0","2058,06","1993,15","45,03","15,25","18,08",""
128,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,72","256,0","2056,45","1993,74","45,05","15,25","18,08",""
129,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2056,45","1993,18","45,05","15,25","18,08",""
130,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,71","256,0","2056,45","1993,51","45,04","15,25","18,07",""
131,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,74","256,0","2056,45","1994,28","45,03","15,25","18,08",""
132,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2058,06","1994,71","45,04","15,25","18,07",""
133,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,72","256,0","2056,45","1993,76","45,03","15,25","18,08",""
134,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2058,06","1994,84","45,04","15,25","18,08",""
135,"2020 Nov 20","15:29:55",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,67","256,0","2056,45","1992,46","45,0","15,25","18,08",""
136,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2056,45","1993,19","45,02","15,25","18,08",""
137,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,71","256,0","2056,45","1993,56","45,03","15,25","18,08",""
138,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2056,45","1995,61","45,07","15,25","18,08",""
139,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,77","256,0","2056,45","1995,1","45,06","15,25","18,07",""
140,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,7","256,0","2056,45","1993,28","45,05","15,25","18,08",""
141,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,65","256,0","2058,06","1993,4","45,05","15,25","18,07",""
142,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2056,45","1995,4","45,08","15,25","18,08",""
143,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,66","256,0","2058,06","1993,82","45,06","15,25","18,07",""
144,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,74","256,0","2058,06","1995,94","45,08","15,25","18,07",""
145,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,73","256,0","2058,06","1995,53","45,07","15,25","18,08",""
146,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,73","256,0","2056,45","1994,05","45,05","15,25","18,08",""
147,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,8","256,0","2056,45","1995,87","45,08","15,25","18,08",""
148,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2056,45","1996,98","45,1","15,25","18,08",""
149,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,77","256,0","2058,06","1996,63","45,09","15,25","18,08",""
150,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,84","256,0","2056,45","1996,98","45,1","15,25","18,08",""
151,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,83","256,0","2056,45","1996,75","45,1","15,25","18,08",""
152,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2058,06","1997,19","45,12","15,25","18,08",""
153,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,72","256,0","2058,06","1995,45","45,08","15,25","18,07",""
154,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,76","256,0","2056,45","1994,82","45,07","15,25","18,08",""
155,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,83","256,0","2056,45","1996,65","45,1","15,25","18,08",""
156,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,83","256,0","2056,45","1996,76","45,11","15,25","18,07",""
157,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,73","256,0","2056,45","1993,93","45,06","15,25","18,08",""
158,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,75","256,0","2058,06","1996,2","45,1","15,25","18,08",""
159,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,75","256,0","2058,06","1996,25","45,1","15,25","18,08",""
160,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,82","256,0","2056,45","1996,42","45,12","15,25","18,07",""
161,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,77","256,0","2058,06","1996,71","45,12","15,25","18,08",""
162,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,79","256,0","2058,06","1997,14","45,13","15,25","18,07",""
163,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,88","256,0","2056,45","1998,22","45,13","15,25","18,08",""
164,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,83","256,0","2058,06","1998,45","45,15","15,25","18,07",""
165,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2058,06","1996,98","45,1","15,25","18,08",""
166,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,89","256,0","2056,45","1998,48","45,13","15,25","18,08",""
167,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,76","256,0","2056,45","1994,93","45,06","15,25","18,08",""
168,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,78","256,0","2058,06","1997,01","45,1","15,25","18,08",""
169,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,85","256,0","2056,45","1997,37","45,11","15,25","18,08",""
170,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,82","256,0","2056,45","1996,39","45,11","15,25","18,07",""
171,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,71","256,0","2058,06","1994,97","45,07","15,25","18,07",""
172,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,72","256,0","2056,45","1993,71","45,04","15,25","18,08",""
173,"2020 Nov 20","15:29:56",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"72,71","256,0","2058,06","1995,06","45,04","15,25","18,07",""
