File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_2cm_v2_02.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
15,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1950,0","1539,46","41,34","14,34","19,15",""
16,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1950,0","1539,93","41,34","14,34","19,15",""
17,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1950,0","1539,66","41,31","14,35","19,15",""
18,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,3","256,0","1948,39","1540,48","41,31","14,35","19,15",""
19,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,21","256,0","1950,0","1539,35","41,29","14,35","19,15",""
20,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,22","256,0","1950,0","1539,59","41,29","14,35","19,16",""
21,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,23","256,0","1950,0","1539,97","41,29","14,35","19,16",""
22,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,11","256,0","1950,0","1536,79","41,21","14,35","19,15",""
23,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,1","256,0","1948,39","1535,2","41,18","14,35","19,16",""
24,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,13","256,0","1948,39","1536,1","41,17","14,35","19,16",""
25,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,09","256,0","1948,39","1535,06","41,15","14,35","19,16",""
26,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1950,0","1533,4","41,08","14,36","19,15",""
27,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,05","256,0","1948,39","1533,82","41,07","14,36","19,15",""
28,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1950,0","1533,03","41,05","14,36","19,16",""
29,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","256,0","1948,39","1532,79","41,04","14,36","19,15",""
30,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,9","256,0","1950,0","1531,32","41,02","14,36","19,16",""
31,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1531,08","41,03","14,36","19,16",""
32,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1531,14","41,01","14,36","19,16",""
33,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1948,39","1530,89","40,97","14,36","19,17",""
34,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","256,0","1948,39","1532,85","41,03","14,36","19,16",""
35,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,03","256,0","1948,39","1533,34","41,03","14,36","19,16",""
36,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1531,17","40,99","14,36","19,16",""
37,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1948,39","1530,76","40,98","14,36","19,16",""
38,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1948,39","1531,63","41,0","14,36","19,16",""
39,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,28","41,02","14,36","19,16",""
40,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","256,0","1948,39","1532,74","41,01","14,36","19,16",""
41,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,0","256,0","1948,39","1532,56","41,01","14,36","19,15",""
42,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1948,39","1532,2","41,0","14,36","19,16",""
43,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1530,98","40,97","14,36","19,15",""
44,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1948,39","1531,65","41,01","14,36","19,15",""
45,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1948,39","1530,66","40,98","14,36","19,16",""
46,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1948,39","1531,47","41,02","14,36","19,16",""
47,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1948,39","1530,29","41,0","14,36","19,16",""
48,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,44","41,03","14,36","19,16",""
49,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,86","41,01","14,36","19,16",""
50,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1948,39","1531,63","41,01","14,36","19,15",""
51,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1950,0","1532,01","41,03","14,36","19,16",""
52,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1950,0","1532,06","41,03","14,36","19,16",""
53,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1950,0","1532,47","41,06","14,36","19,16",""
54,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1948,39","1532,06","41,04","14,36","19,16",""
55,"2020 Nov 17","12:36:09",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,42","41,05","14,36","19,16",""
56,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1950,0","1532,42","41,04","14,36","19,16",""
57,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","256,0","1948,39","1533,06","41,06","14,36","19,15",""
58,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1950,0","1532,56","41,04","14,36","19,15",""
59,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1948,39","1531,98","41,05","14,36","19,16",""
60,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,8","41,05","14,36","19,15",""
61,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,86","256,0","1950,0","1530,18","41,02","14,36","19,16",""
62,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1530,98","41,03","14,36","19,15",""
63,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1948,39","1530,24","41,01","14,36","19,16",""
64,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,92","256,0","1948,39","1530,48","41,02","14,36","19,16",""
65,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,9","256,0","1948,39","1529,96","40,99","14,36","19,16",""
66,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1948,39","1531,66","41,06","14,36","19,16",""
67,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1948,39","1531,23","41,05","14,36","19,16",""
68,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1948,39","1531,68","41,06","14,36","19,16",""
69,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1530,96","41,03","14,36","19,16",""
70,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,32","41,06","14,36","19,16",""
71,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1950,0","1531,57","41,06","14,36","19,15",""
72,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1948,39","1531,54","41,06","14,36","19,16",""
73,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,0","256,0","1948,39","1532,6","41,07","14,36","19,15",""
74,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1948,39","1531,39","41,03","14,36","19,16",""
75,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1531,11","41,05","14,36","19,16",""
76,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,86","41,08","14,36","19,16",""
77,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1948,39","1531,55","41,08","14,36","19,16",""
78,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1950,0","1532,57","41,11","14,35","19,16",""
79,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","256,0","1948,39","1532,86","41,12","14,35","19,16",""
80,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,81","41,09","14,35","19,16",""
81,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,4","41,1","14,36","19,16",""
82,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,03","256,0","1948,39","1533,47","41,12","14,36","19,16",""
83,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1948,39","1533,58","41,12","14,36","19,16",""
84,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","256,0","1950,0","1534,2","41,16","14,35","19,16",""
85,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","256,0","1950,0","1534,32","41,17","14,35","19,16",""
86,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,05","256,0","1950,0","1535,11","41,21","14,35","19,16",""
87,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1950,0","1534,98","41,19","14,35","19,16",""
88,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","256,0","1950,0","1534,2","41,16","14,35","19,16",""
89,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,06","256,0","1948,39","1534,04","41,15","14,36","19,16",""
90,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1948,39","1533,72","41,16","14,35","19,16",""
91,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,06","256,0","1950,0","1535,47","41,23","14,35","19,16",""
92,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,06","256,0","1950,0","1535,41","41,23","14,35","19,15",""
93,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,05","256,0","1948,39","1533,85","41,15","14,35","19,16",""
94,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1948,39","1533,7","41,14","14,35","19,16",""
95,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,03","256,0","1948,39","1533,42","41,13","14,35","19,15",""
96,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1948,39","1533,57","41,13","14,35","19,15",""
97,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,41","41,12","14,35","19,16",""
98,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,06","256,0","1948,39","1534,26","41,16","14,35","19,15",""
99,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","256,0","1948,39","1532,9","41,14","14,35","19,15",""
100,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1948,39","1533,69","41,17","14,35","19,16",""
101,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1950,0","1533,7","41,15","14,35","19,15",""
102,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1950,0","1533,14","41,13","14,35","19,16",""
103,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,43","41,1","14,35","19,15",""
104,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1948,39","1533,54","41,13","14,35","19,16",""
105,"2020 Nov 17","12:36:10",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,06","256,0","1948,39","1534,14","41,16","14,35","19,16",""
106,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1948,39","1532,2","41,11","14,35","19,16",""
107,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","256,0","1948,39","1533,02","41,12","14,35","19,16",""
108,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,05","256,0","1948,39","1533,8","41,12","14,36","19,16",""
109,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,03","256,0","1948,39","1533,47","41,1","14,36","19,15",""
110,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,24","41,07","14,36","19,16",""
111,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1950,0","1533,24","41,1","14,36","19,16",""
112,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1948,39","1531,29","41,05","14,36","19,15",""
113,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1948,39","1532,13","41,08","14,36","19,16",""
114,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,82","41,08","14,35","19,16",""
115,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1948,39","1532,03","41,08","14,36","19,15",""
116,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,0","256,0","1948,39","1532,6","41,08","14,36","19,16",""
117,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,74","41,06","14,36","19,15",""
118,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1531,1","41,04","14,36","19,16",""
119,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,82","41,07","14,36","19,16",""
120,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,03","256,0","1948,39","1533,31","41,11","14,35","19,16",""
121,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,0","256,0","1948,39","1532,73","41,1","14,35","19,16",""
122,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1948,39","1533,65","41,11","14,36","19,16",""
123,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,0","256,0","1948,39","1532,72","41,08","14,36","19,16",""
124,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1948,39","1533,74","41,1","14,36","19,16",""
125,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","256,0","1948,39","1533,2","41,08","14,36","19,16",""
126,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,03","256,0","1948,39","1533,25","41,08","14,36","19,16",""
127,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,94","41,05","14,36","19,16",""
128,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,74","41,06","14,36","19,16",""
129,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,38","41,07","14,36","19,16",""
130,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","256,0","1948,39","1532,99","41,07","14,36","19,15",""
131,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1530,93","41,03","14,36","19,15",""
132,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,0","256,0","1948,39","1532,69","41,06","14,36","19,16",""
133,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1530,98","41,03","14,36","19,15",""
134,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1531,0","41,03","14,36","19,16",""
135,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,01","256,0","1948,39","1532,99","41,08","14,36","19,16",""
136,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,05","256,0","1948,39","1533,89","41,09","14,36","19,16",""
137,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,31","41,05","14,35","19,16",""
138,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1948,39","1532,13","41,05","14,35","19,16",""
139,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1950,0","1532,1","41,05","14,36","19,16",""
140,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,94","41,01","14,36","19,16",""
141,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,7","41,02","14,36","19,16",""
142,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1950,0","1532,3","41,05","14,36","19,16",""
143,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,02","256,0","1948,39","1533,24","41,06","14,36","19,16",""
144,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,82","41,04","14,36","19,16",""
145,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,92","256,0","1948,39","1530,42","40,99","14,36","19,16",""
146,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1531,03","40,99","14,36","19,16",""
147,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,89","256,0","1948,39","1529,75","40,97","14,36","19,15",""
148,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,92","256,0","1948,39","1530,49","40,99","14,36","19,16",""
149,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1950,0","1531,93","41,03","14,36","19,15",""
150,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1948,39","1530,2","40,98","14,36","19,16",""
151,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1948,39","1530,33","40,98","14,36","19,16",""
152,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1948,39","1531,18","41,0","14,36","19,16",""
153,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,99","256,0","1948,39","1532,44","41,02","14,36","19,15",""
154,"2020 Nov 17","12:36:11",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,9","41,0","14,36","19,16",""
155,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1950,0","1532,56","41,02","14,36","19,16",""
156,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1950,0","1532,33","41,02","14,36","19,15",""
157,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1950,0","1532,73","41,04","14,36","19,15",""
158,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1948,39","1532,0","41,02","14,36","19,16",""
159,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,86","41,0","14,36","19,16",""
160,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,7","41,0","14,36","19,15",""
161,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1948,39","1531,21","40,98","14,36","19,15",""
162,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,89","256,0","1948,39","1529,87","40,94","14,36","19,15",""
163,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1948,39","1530,19","40,95","14,36","19,16",""
164,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1948,39","1531,87","40,99","14,36","19,15",""
165,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1948,39","1531,14","40,97","14,36","19,15",""
166,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,92","256,0","1948,39","1530,62","40,96","14,36","19,15",""
167,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,92","256,0","1948,39","1530,62","40,95","14,36","19,15",""
168,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1948,39","1530,9","40,95","14,36","19,15",""
169,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1948,39","1531,39","40,98","14,36","19,16",""
170,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1948,39","1530,79","40,96","14,36","19,15",""
171,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,89","256,0","1948,39","1529,62","40,93","14,36","19,16",""
172,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1950,0","1531,54","40,98","14,36","19,15",""
173,"2020 Nov 17","12:36:12",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1948,39","1530,69","40,96","14,36","19,15",""
