File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v2_07.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
18,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,31","45,65","15,46","18,36",""
19,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,99","45,62","15,46","18,36",""
20,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,07","45,61","15,46","18,36",""
21,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,21","45,6","15,46","18,36",""
22,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,51","45,65","15,46","18,36",""
23,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2045,95","45,65","15,45","18,36",""
24,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,54","45,64","15,45","18,36",""
25,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,91","45,64","15,46","18,36",""
26,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,73","45,65","15,46","18,36",""
27,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,64","45,6","15,46","18,36",""
28,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,39","45,62","15,46","18,36",""
29,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2045,96","45,61","15,46","18,35",""
30,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,9","45,62","15,46","18,36",""
31,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,06","45,62","15,46","18,36",""
32,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,5","45,66","15,45","18,36",""
33,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,19","45,65","15,45","18,36",""
34,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,12","45,62","15,46","18,36",""
35,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,15","256,0","2067,74","2044,14","45,62","15,45","18,36",""
36,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2045,98","45,63","15,46","18,36",""
37,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,01","45,64","15,46","18,36",""
38,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,73","45,63","15,46","18,36",""
39,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,37","45,64","15,46","18,36",""
40,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,54","45,64","15,46","18,36",""
41,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2048,11","45,67","15,46","18,36",""
42,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,29","45,67","15,46","18,36",""
43,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,3","45,68","15,46","18,36",""
44,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,35","45,64","15,46","18,36",""
45,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,59","45,64","15,45","18,36",""
46,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,54","45,65","15,45","18,36",""
47,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,36","45,67","15,45","18,36",""
48,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,14","256,0","2067,74","2043,87","45,63","15,45","18,36",""
49,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,93","45,65","15,45","18,37",""
50,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,82","45,66","15,45","18,36",""
51,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,13","256,0","2067,74","2043,65","45,59","15,46","18,36",""
52,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,91","45,63","15,45","18,36",""
53,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,85","45,65","15,45","18,37",""
54,"2020 Nov 20","16:06:33",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,61","45,65","15,46","18,36",""
55,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,33","45,65","15,45","18,36",""
56,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,7","45,64","15,45","18,36",""
57,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,17","256,0","2067,74","2044,62","45,61","15,45","18,36",""
58,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,19","256,0","2067,74","2045,36","45,61","15,46","18,36",""
59,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,5","45,65","15,45","18,36",""
60,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,19","45,67","15,45","18,37",""
61,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,64","45,62","15,46","18,36",""
62,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2045,0","45,61","15,46","18,36",""
63,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,66","45,66","15,45","18,36",""
64,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,17","45,65","15,45","18,36",""
65,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,83","45,63","15,45","18,36",""
66,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,17","45,68","15,45","18,36",""
67,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,14","45,66","15,46","18,36",""
68,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,2","256,0","2067,74","2045,47","45,62","15,46","18,36",""
69,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,11","45,62","15,46","18,36",""
70,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,5","45,65","15,46","18,36",""
71,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,45","45,66","15,46","18,36",""
72,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2067,74","2048,41","45,68","15,46","18,36",""
73,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,39","45,67","15,46","18,36",""
74,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,3","45,66","15,46","18,36",""
75,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,16","45,65","15,46","18,36",""
76,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,92","45,63","15,46","18,36",""
77,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,22","256,0","2067,74","2046,08","45,63","15,46","18,36",""
78,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,68","45,65","15,45","18,35",""
79,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,18","256,0","2067,74","2044,86","45,63","15,45","18,36",""
80,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,2","45,67","15,45","18,36",""
81,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,69","45,68","15,45","18,36",""
82,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,86","45,65","15,45","18,36",""
83,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,95","45,65","15,45","18,36",""
84,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,63","45,67","15,45","18,37",""
85,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,85","45,69","15,45","18,36",""
86,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2047,02","45,67","15,45","18,36",""
87,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2067,74","2048,61","45,67","15,46","18,36",""
88,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,84","45,68","15,46","18,36",""
89,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,12","45,65","15,46","18,36",""
90,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,21","256,0","2067,74","2045,83","45,62","15,46","18,36",""
91,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,22","45,69","15,46","18,36",""
92,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,75","45,68","15,46","18,35",""
93,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,4","45,63","15,46","18,36",""
94,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,47","45,66","15,46","18,36",""
95,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,53","45,68","15,46","18,36",""
96,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,28","45,64","15,46","18,36",""
97,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,68","45,64","15,46","18,36",""
98,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2067,74","2048,47","45,69","15,46","18,36",""
99,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,41","45,66","15,45","18,35",""
100,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,21","45,65","15,46","18,36",""
101,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,48","45,64","15,46","18,36",""
102,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,82","45,66","15,45","18,36",""
103,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,14","45,69","15,46","18,36",""
104,"2020 Nov 20","16:06:34",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,23","256,0","2067,74","2046,41","45,66","15,46","18,36",""
105,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,4","45,69","15,46","18,36",""
106,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2067,74","2048,73","45,67","15,46","18,35",""
107,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,17","45,67","15,46","18,36",""
108,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2067,74","2048,46","45,68","15,46","18,36",""
109,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,33","256,0","2067,74","2049,08","45,71","15,46","18,36",""
110,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,18","45,67","15,46","18,36",""
111,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2067,74","2048,89","45,7","15,46","18,36",""
112,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,83","45,66","15,46","18,36",""
113,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,39","45,68","15,46","18,36",""
114,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,79","45,67","15,45","18,36",""
115,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,48","45,67","15,45","18,36",""
116,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2067,74","2048,77","45,69","15,45","18,36",""
117,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,13","45,72","15,45","18,36",""
118,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,25","45,7","15,45","18,37",""
119,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,35","256,0","2067,74","2049,73","45,74","15,45","18,36",""
120,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,66","45,71","15,45","18,36",""
121,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,44","45,69","15,45","18,36",""
122,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,37","256,0","2067,74","2050,22","45,73","15,45","18,36",""
123,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,38","256,0","2067,74","2050,35","45,72","15,46","18,36",""
124,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2067,74","2048,44","45,69","15,45","18,36",""
125,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2067,74","2048,71","45,73","15,45","18,36",""
126,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2048,01","45,72","15,45","18,36",""
127,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2067,74","2048,64","45,69","15,45","18,36",""
128,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2067,74","2048,49","45,7","15,45","18,36",""
129,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,4","256,0","2067,74","2051,12","45,73","15,45","18,36",""
130,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,34","256,0","2067,74","2049,41","45,7","15,45","18,36",""
131,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,32","45,67","15,45","18,36",""
132,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,37","45,68","15,45","18,36",""
133,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,21","45,69","15,45","18,36",""
134,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,81","45,68","15,45","18,37",""
135,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,33","256,0","2067,74","2049,1","45,72","15,45","18,37",""
136,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,38","256,0","2067,74","2050,39","45,72","15,45","18,36",""
137,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,22","45,72","15,45","18,36",""
138,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,32","256,0","2067,74","2048,82","45,71","15,45","18,36",""
139,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,38","256,0","2067,74","2050,59","45,75","15,45","18,37",""
140,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,36","256,0","2067,74","2049,89","45,73","15,45","18,36",""
141,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,37","256,0","2067,74","2050,23","45,73","15,45","18,36",""
142,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,37","256,0","2067,74","2050,22","45,74","15,45","18,36",""
143,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,4","256,0","2067,74","2050,97","45,74","15,45","18,36",""
144,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,39","256,0","2067,74","2050,67","45,74","15,45","18,36",""
145,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,38","256,0","2067,74","2050,53","45,77","15,45","18,36",""
146,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,35","256,0","2067,74","2049,64","45,72","15,45","18,36",""
147,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,37","256,0","2067,74","2050,28","45,73","15,45","18,36",""
148,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2048,06","45,7","15,45","18,36",""
149,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,39","256,0","2067,74","2050,88","45,73","15,45","18,36",""
150,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,36","256,0","2067,74","2049,97","45,74","15,45","18,36",""
151,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,34","256,0","2067,74","2049,45","45,72","15,45","18,36",""
152,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,33","256,0","2067,74","2049,15","45,7","15,46","18,37",""
153,"2020 Nov 20","16:06:35",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,34","256,0","2067,74","2049,26","45,71","15,46","18,36",""
154,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,82","45,67","15,46","18,37",""
155,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,36","256,0","2067,74","2049,9","45,71","15,46","18,36",""
156,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,43","45,67","15,46","18,36",""
157,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2048,07","45,66","15,46","18,36",""
158,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,33","256,0","2067,74","2049,19","45,66","15,46","18,36",""
159,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2048,04","45,65","15,46","18,36",""
160,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,94","45,65","15,46","18,36",""
161,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,25","256,0","2067,74","2046,76","45,64","15,46","18,36",""
162,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,3","256,0","2067,74","2048,32","45,66","15,46","18,36",""
163,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,26","256,0","2067,74","2047,03","45,64","15,46","18,36",""
164,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,24","256,0","2067,74","2046,73","45,63","15,46","18,36",""
165,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2047,93","45,64","15,46","18,36",""
166,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,34","256,0","2067,74","2049,25","45,7","15,46","18,36",""
167,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,31","256,0","2067,74","2048,44","45,69","15,46","18,36",""
168,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,27","256,0","2067,74","2047,46","45,68","15,46","18,36",""
169,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2048,12","45,69","15,46","18,36",""
170,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,79","45,66","15,46","18,36",""
171,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2047,98","45,68","15,46","18,36",""
172,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,28","256,0","2067,74","2047,85","45,65","15,46","18,36",""
173,"2020 Nov 20","16:06:36",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"74,29","256,0","2067,74","2048,07","45,66","15,46","18,36",""
