File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_1cm_v1_00.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
32,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,24","248,83","1970,97","1399,02","34,48","14,64","19,00",""
33,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,21","249,46","1970,97","1398,32","34,47","14,64","19,00",""
34,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,24","249,52","1969,35","1397,98","34,44","14,64","19,00",""
35,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,19","248,82","1969,35","1396,54","34,41","14,64","19,00",""
36,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,13","248,55","1970,97","1396,1","34,42","14,64","19,00",""
37,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,22","248,58","1969,35","1397,32","34,43","14,64","19,01",""
38,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,19","249,47","1969,35","1396,59","34,43","14,64","19,00",""
39,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,16","249,24","1969,35","1395,76","34,41","14,64","19,01",""
40,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,19","249,01","1969,35","1396,48","34,42","14,64","19,01",""
41,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,16","248,48","1969,35","1395,79","34,4","14,64","19,01",""
42,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,15","248,5","1970,97","1396,62","34,43","14,64","19,01",""
43,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,19","248,57","1970,97","1397,69","34,46","14,64","19,01",""
44,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,2","248,27","1970,97","1397,99","34,47","14,64","19,00",""
45,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,2","248,54","1969,35","1396,74","34,44","14,64","19,00",""
46,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,18","249,2","1970,97","1397,51","34,46","14,64","19,00",""
47,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,14","249,05","1970,97","1396,5","34,43","14,64","19,00",""
48,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,16","249,13","1970,97","1397,01","34,44","14,64","19,00",""
49,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,2","248,63","1969,35","1396,78","34,42","14,64","19,01",""
50,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,22","248,58","1970,97","1398,52","34,47","14,64","19,01",""
51,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,17","248,68","1970,97","1397,12","34,45","14,64","19,00",""
52,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,19","248,55","1969,35","1396,45","34,42","14,64","19,00",""
53,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,18","248,16","1969,35","1396,39","34,43","14,64","19,01",""
54,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,18","248,29","1970,97","1397,48","34,47","14,64","19,01",""
55,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,16","248,79","1970,97","1396,92","34,46","14,64","19,00",""
56,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,17","248,17","1970,97","1397,18","34,45","14,64","19,01",""
57,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,17","249,07","1970,97","1397,06","34,46","14,64","19,00",""
58,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,12","248,23","1970,97","1395,98","34,44","14,64","19,00",""
59,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,16","248,66","1970,97","1396,86","34,48","14,64","19,01",""
60,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,19","248,83","1970,97","1397,75","34,49","14,64","19,00",""
61,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,22","248,64","1969,35","1397,4","34,47","14,64","19,00",""
62,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,24","248,49","1969,35","1397,9","34,47","14,64","19,01",""
63,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,18","248,09","1970,97","1397,45","34,48","14,64","19,00",""
64,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,2","248,25","1970,97","1398,07","34,5","14,64","19,00",""
65,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,21","248,35","1969,35","1397,05","34,45","14,64","19,00",""
66,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,19","248,17","1969,35","1396,58","34,47","14,63","19,00",""
67,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,15","248,35","1970,97","1396,65","34,56","14,62","19,00",""
68,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"53,07","248,44","1969,35","1393,44","34,56","14,60","18,99",""
69,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,98","248,42","1969,35","1390,93","34,56","14,59","19,00",""
70,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,92","247,62","1969,35","1389,39","34,64","14,57","19,00",""
71,"2020 Nov 17","11:09:03",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,88","247,56","1967,74","1387,39","34,64","14,56","19,00",""
72,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","248,21","1967,74","1385,34","34,64","14,55","19,00",""
73,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","247,4","1967,74","1385,14","34,6","14,55","19,01",""
74,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","247,48","1967,74","1384,9","34,56","14,56","19,01",""
75,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,85","248,0","1967,74","1386,58","34,57","14,56","19,01",""
76,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,85","247,91","1967,74","1386,41","34,59","14,56","19,00",""
77,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,85","247,3","1967,74","1386,42","34,61","14,56","19,01",""
78,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,9","247,88","1967,74","1387,82","34,65","14,56","19,01",""
79,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,88","248,01","1967,74","1387,29","34,66","14,55","19,00",""
80,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,84","247,91","1967,74","1386,27","34,67","14,54","19,00",""
81,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,82","247,3","1967,74","1385,73","34,65","14,55","19,01",""
82,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,85","247,7","1967,74","1386,41","34,65","14,55","19,01",""
83,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,78","247,38","1967,74","1384,69","34,57","14,56","19,00",""
84,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,75","246,84","1967,74","1383,97","34,56","14,55","19,01",""
85,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","247,04","1967,74","1384,93","34,58","14,56","19,01",""
86,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,83","247,44","1967,74","1385,83","34,62","14,55","19,01",""
87,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,85","246,76","1967,74","1386,41","34,65","14,55","19,00",""
88,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","246,63","1967,74","1385,17","34,64","14,55","19,00",""
89,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","246,75","1967,74","1385,52","34,65","14,55","19,01",""
90,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,84","246,67","1967,74","1386,29","34,65","14,55","19,01",""
91,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","246,96","1967,74","1385,42","34,6","14,55","19,01",""
92,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,86","246,66","1967,74","1386,71","34,62","14,56","19,01",""
93,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,83","246,07","1967,74","1385,98","34,59","14,56","19,01",""
94,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,84","246,2","1967,74","1386,19","34,6","14,55","19,01",""
95,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,84","246,33","1967,74","1386,13","34,62","14,55","19,01",""
96,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,85","246,66","1967,74","1386,35","34,65","14,55","19,00",""
97,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","246,59","1967,74","1385,29","34,64","14,55","19,01",""
98,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","245,91","1967,74","1385,26","34,63","14,55","19,01",""
99,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","245,73","1967,74","1385,01","34,62","14,55","19,01",""
100,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,84","245,74","1967,74","1386,14","34,64","14,55","19,01",""
101,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,86","246,0","1967,74","1386,86","34,65","14,55","19,01",""
102,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,89","245,69","1967,74","1387,64","34,67","14,55","19,01",""
103,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,87","245,45","1967,74","1387,0","34,65","14,55","19,00",""
104,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,87","245,51","1967,74","1386,97","34,65","14,55","19,01",""
105,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","245,26","1967,74","1385,56","34,65","14,54","19,00",""
106,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,83","245,38","1967,74","1385,85","34,65","14,54","19,01",""
107,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","245,5","1967,74","1385,38","34,63","14,55","19,01",""
108,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","245,75","1967,74","1384,88","34,62","14,55","19,00",""
109,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,76","245,25","1967,74","1384,22","34,59","14,55","19,01",""
110,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","244,97","1967,74","1385,34","34,62","14,55","19,01",""
111,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,83","245,18","1967,74","1385,85","34,63","14,55","19,01",""
112,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","245,37","1967,74","1384,32","34,62","14,55","19,01",""
113,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,82","244,53","1967,74","1385,59","34,64","14,54","19,01",""
114,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,82","245,26","1967,74","1385,65","34,65","14,54","19,00",""
115,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,78","245,25","1967,74","1384,57","34,62","14,54","19,01",""
116,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","244,45","1967,74","1385,26","34,63","14,54","19,00",""
117,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,86","244,4","1967,74","1386,8","34,65","14,55","19,01",""
118,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,86","244,82","1967,74","1386,82","34,65","14,55","19,00",""
119,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","244,94","1967,74","1385,25","34,61","14,55","19,00",""
120,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","244,77","1967,74","1384,78","34,59","14,55","19,01",""
121,"2020 Nov 17","11:09:04",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","244,79","1967,74","1384,41","34,61","14,55","19,00",""
122,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","244,81","1967,74","1385,13","34,62","14,55","19,01",""
123,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","244,59","1967,74","1385,15","34,63","14,54","19,00",""
124,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,85","244,46","1967,74","1386,45","34,65","14,55","19,01",""
125,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,85","243,6","1967,74","1386,54","34,64","14,55","19,00",""
126,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","244,59","1967,74","1385,36","34,63","14,55","19,00",""
127,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,75","243,23","1967,74","1383,74","34,58","14,55","19,00",""
128,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,76","243,73","1967,74","1384,2","34,59","14,55","19,00",""
129,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","243,2","1967,74","1384,92","34,6","14,55","19,01",""
130,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,76","243,93","1967,74","1384,14","34,6","14,54","19,00",""
131,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","244,09","1967,74","1385,43","34,63","14,54","19,01",""
132,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","243,1","1967,74","1385,08","34,61","14,54","19,00",""
133,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","243,66","1967,74","1384,37","34,61","14,54","19,00",""
134,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,75","243,32","1967,74","1383,86","34,59","14,54","19,01",""
135,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","243,7","1967,74","1385,43","34,62","14,55","19,00",""
136,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,83","242,86","1967,74","1386,05","34,62","14,55","19,01",""
137,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,82","242,73","1967,74","1385,79","34,62","14,55","19,00",""
138,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,85","243,55","1967,74","1386,6","34,64","14,55","19,00",""
139,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,83","243,39","1967,74","1385,95","34,63","14,55","19,01",""
140,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,86","243,21","1967,74","1386,71","34,65","14,55","19,00",""
141,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","243,36","1967,74","1385,38","34,61","14,55","19,00",""
142,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","243,45","1967,74","1385,28","34,61","14,55","19,00",""
143,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","243,54","1967,74","1384,47","34,59","14,55","19,00",""
144,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","243,07","1967,74","1384,96","34,6","14,55","19,01",""
145,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,73","243,1","1967,74","1383,44","34,56","14,55","19,01",""
146,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,78","242,35","1967,74","1384,6","34,58","14,55","19,01",""
147,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,78","243,04","1967,74","1384,7","34,59","14,55","19,00",""
148,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,78","242,73","1967,74","1384,58","34,58","14,55","19,01",""
149,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,76","242,85","1967,74","1384,19","34,58","14,54","19,00",""
150,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","243,02","1967,74","1384,8","34,59","14,55","19,01",""
151,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,74","241,89","1967,74","1383,57","34,56","14,54","19,00",""
152,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","241,94","1967,74","1385,3","34,6","14,55","19,00",""
153,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","242,79","1967,74","1384,43","34,58","14,55","19,00",""
154,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","241,9","1967,74","1384,46","34,59","14,54","19,01",""
155,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,82","242,77","1967,74","1385,66","34,61","14,55","19,00",""
156,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","241,65","1967,74","1384,82","34,59","14,54","19,00",""
157,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","242,19","1967,74","1384,45","34,58","14,54","19,00",""
158,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,75","242,96","1967,74","1383,84","34,57","14,54","19,01",""
159,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","241,75","1967,74","1384,5","34,58","14,54","19,01",""
160,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","242,8","1967,74","1384,35","34,58","14,55","19,00",""
161,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,75","242,36","1967,74","1383,79","34,57","14,54","19,01",""
162,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","242,39","1967,74","1384,78","34,59","14,55","19,01",""
163,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,81","242,84","1967,74","1385,34","34,59","14,55","19,01",""
164,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,83","242,77","1967,74","1385,99","34,61","14,55","19,00",""
165,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,78","241,72","1967,74","1384,53","34,57","14,55","19,00",""
166,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,78","241,88","1967,74","1384,67","34,58","14,55","19,01",""
167,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,79","241,55","1967,74","1384,94","34,58","14,55","19,00",""
168,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,73","241,31","1967,74","1383,47","34,55","14,54","19,01",""
169,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,78","241,77","1967,74","1384,74","34,58","14,54","19,00",""
170,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,76","241,4","1967,74","1384,2","34,57","14,54","19,00",""
171,"2020 Nov 17","11:09:05",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,77","242,57","1967,74","1384,42","34,56","14,55","19,00",""
172,"2020 Nov 17","11:09:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,78","242,01","1967,74","1384,64","34,56","14,55","19,01",""
173,"2020 Nov 17","11:09:06",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"52,8","242,39","1967,74","1385,15","34,57","14,55","19,00",""
