File:,"C:\data\20201117 cirris\Logger_xsensor_pleine_2cm_v3_06.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
59,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,81","256,0","1948,39","1527,58","41,36","14,41","19,21",""
60,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,78","256,0","1948,39","1526,92","41,34","14,41","19,21",""
61,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,81","256,0","1948,39","1527,64","41,36","14,41","19,22",""
62,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","256,0","1950,0","1529,43","41,41","14,41","19,21",""
63,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,81","256,0","1950,0","1528,97","41,38","14,41","19,21",""
64,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1945,16","1528,19","41,35","14,41","19,21",""
65,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,87","256,0","1948,39","1529,16","41,39","14,41","19,21",""
66,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,87","256,0","1948,39","1529,14","41,38","14,41","19,21",""
67,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","256,0","1948,39","1528,23","41,35","14,41","19,22",""
68,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,86","256,0","1948,39","1528,91","41,36","14,40","19,21",""
69,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1945,16","1527,63","41,33","14,40","19,21",""
70,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1945,16","1527,82","41,33","14,41","19,21",""
71,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,75","256,0","1950,0","1527,42","41,34","14,41","19,21",""
72,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1945,16","1527,69","41,31","14,41","19,21",""
73,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,78","256,0","1950,0","1528,2","41,34","14,41","19,21",""
74,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","256,0","1945,16","1525,77","41,26","14,41","19,21",""
75,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,88","256,0","1945,16","1526,94","41,28","14,41","19,22",""
76,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,97","256,0","1945,16","1529,17","41,34","14,41","19,21",""
77,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,85","256,0","1948,39","1528,63","41,34","14,41","19,21",""
78,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,89","256,0","1946,77","1528,51","41,32","14,41","19,21",""
79,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,96","256,0","1945,16","1529,02","41,33","14,41","19,21",""
80,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,85","256,0","1948,39","1528,76","41,34","14,41","19,21",""
81,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1945,16","1529,45","41,32","14,41","19,21",""
82,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1945,16","1528,72","41,31","14,41","19,21",""
83,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1948,39","1528,46","41,3","14,41","19,21",""
84,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,79","256,0","1950,0","1528,35","41,29","14,41","19,21",""
85,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,87","256,0","1945,16","1526,73","41,22","14,41","19,21",""
86,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,9","256,0","1945,16","1527,4","41,24","14,41","19,22",""
87,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,91","256,0","1945,16","1527,76","41,27","14,41","19,21",""
88,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,7","256,0","1950,0","1526,1","41,27","14,41","19,21",""
89,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,81","256,0","1948,39","1527,71","41,29","14,41","19,21",""
90,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","256,0","1945,16","1525,59","41,22","14,41","19,21",""
91,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,74","256,0","1948,39","1525,72","41,22","14,41","19,21",""
92,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,77","256,0","1948,39","1526,73","41,24","14,41","19,21",""
93,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1945,16","1528,51","41,25","14,41","19,21",""
94,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,88","256,0","1945,16","1526,98","41,22","14,41","19,21",""
95,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,88","256,0","1945,16","1526,83","41,22","14,41","19,21",""
96,"2020 Nov 17","12:55:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,79","256,0","1948,39","1527,22","41,28","14,41","19,21",""
97,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1946,77","1529,79","41,41","14,39","19,21",""
98,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1950,0","1529,68","41,42","14,39","19,21",""
99,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,0","256,0","1945,16","1530,07","41,4","14,40","19,21",""
100,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"59,04","256,0","1945,16","1531,03","41,38","14,40","19,21",""
101,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,98","256,0","1945,16","1529,61","41,33","14,40","19,21",""
102,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,95","256,0","1945,16","1528,64","41,28","14,41","19,21",""
103,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,93","256,0","1945,16","1528,24","41,21","14,41","19,21",""
104,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,9","256,0","1946,77","1528,67","41,24","14,42","19,21",""
105,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,89","256,0","1945,16","1527,25","41,21","14,41","19,21",""
106,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,94","256,0","1945,16","1528,59","41,24","14,41","19,21",""
107,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1945,16","1525,82","41,17","14,41","19,21",""
108,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,79","256,0","1946,77","1525,77","41,17","14,41","19,21",""
109,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,77","256,0","1948,39","1526,52","41,19","14,41","19,21",""
110,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,86","256,0","1945,16","1526,37","41,16","14,41","19,20",""
111,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,74","256,0","1948,39","1525,97","41,17","14,41","19,21",""
112,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,74","256,0","1950,0","1527,14","41,22","14,41","19,21",""
113,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1946,77","1527,25","41,22","14,41","19,21",""
114,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,85","256,0","1946,77","1527,33","41,22","14,41","19,21",""
115,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,81","256,0","1948,39","1527,69","41,25","14,41","19,21",""
116,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1946,77","1527,27","41,22","14,41","19,21",""
117,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,86","256,0","1945,16","1526,54","41,17","14,41","19,21",""
118,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","256,0","1945,16","1525,76","41,12","14,42","19,21",""
119,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,81","256,0","1948,39","1527,67","41,18","14,42","19,22",""
120,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,82","256,0","1948,39","1528,0","41,19","14,42","19,21",""
121,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,8","256,0","1948,39","1527,52","41,18","14,42","19,21",""
122,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,9","256,0","1945,16","1527,39","41,18","14,41","19,21",""
123,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,87","256,0","1945,16","1526,8","41,16","14,41","19,20",""
124,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1945,16","1525,88","41,13","14,41","19,21",""
125,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1945,16","1525,86","41,12","14,41","19,21",""
126,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,82","256,0","1945,16","1525,35","41,12","14,41","19,21",""
127,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,87","256,0","1945,16","1526,57","41,17","14,41","19,21",""
128,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,69","256,0","1950,0","1525,76","41,19","14,41","19,21",""
129,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,73","256,0","1946,77","1524,42","41,13","14,41","19,21",""
130,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,8","256,0","1945,16","1524,86","41,14","14,41","19,21",""
131,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,85","256,0","1945,16","1526,22","41,16","14,41","19,21",""
132,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,72","256,0","1948,39","1525,23","41,12","14,42","19,21",""
133,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,7","256,0","1950,0","1526,16","41,15","14,42","19,21",""
134,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,82","256,0","1946,77","1526,73","41,13","14,42","19,21",""
135,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,87","256,0","1946,77","1527,86","41,16","14,42","19,21",""
136,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,73","256,0","1950,0","1526,82","41,15","14,42","19,21",""
137,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,74","256,0","1948,39","1525,97","41,12","14,42","19,21",""
138,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,75","256,0","1950,0","1527,36","41,18","14,42","19,21",""
139,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,69","256,0","1950,0","1525,71","41,14","14,41","19,20",""
140,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1945,16","1526,03","41,12","14,41","19,21",""
141,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,7","256,0","1948,39","1524,9","41,08","14,42","19,21",""
142,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,7","256,0","1948,39","1524,93","41,08","14,42","19,21",""
143,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,75","256,0","1946,77","1524,93","41,09","14,42","19,21",""
144,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,75","256,0","1945,16","1523,62","41,08","14,41","19,21",""
145,"2020 Nov 17","12:55:25",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,75","256,0","1945,16","1523,56","41,09","14,41","19,21",""
146,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,78","256,0","1946,77","1525,72","41,13","14,41","19,21",""
147,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,79","256,0","1946,77","1525,8","41,13","14,41","19,21",""
148,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,76","256,0","1946,77","1525,04","41,11","14,41","19,21",""
149,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","256,0","1945,16","1525,69","41,12","14,41","19,21",""
150,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,76","256,0","1948,39","1526,47","41,15","14,42","19,21",""
151,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,81","256,0","1946,77","1526,39","41,14","14,42","19,21",""
152,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,87","256,0","1945,16","1526,8","41,13","14,42","19,21",""
153,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,86","256,0","1945,16","1526,42","41,13","14,41","19,21",""
154,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,85","256,0","1945,16","1526,22","41,11","14,42","19,21",""
155,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,77","256,0","1948,39","1526,65","41,14","14,42","19,21",""
156,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","256,0","1945,16","1525,75","41,11","14,42","19,21",""
157,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,79","256,0","1945,16","1524,63","41,08","14,42","19,21",""
158,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","256,0","1945,16","1525,62","41,1","14,42","19,21",""
159,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1945,16","1526,04","41,09","14,42","19,21",""
160,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,7","256,0","1948,39","1524,72","41,08","14,42","19,21",""
161,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,72","256,0","1948,39","1525,45","41,13","14,42","19,21",""
162,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,74","256,0","1946,77","1524,49","41,1","14,41","19,21",""
163,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,73","256,0","1945,16","1523,15","41,05","14,41","19,21",""
164,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,66","256,0","1948,39","1523,78","41,08","14,41","19,22",""
165,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,83","256,0","1945,16","1525,63","41,12","14,41","19,21",""
166,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,85","256,0","1945,16","1526,12","41,12","14,41","19,21",""
167,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,79","256,0","1945,16","1524,68","41,08","14,41","19,21",""
168,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,73","256,0","1946,77","1524,44","41,08","14,42","19,21",""
169,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,63","256,0","1950,0","1524,2","41,09","14,42","19,21",""
170,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,71","256,0","1948,39","1525,11","41,11","14,42","19,21",""
171,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,71","256,0","1948,39","1525,1","41,1","14,42","19,21",""
172,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,84","256,0","1945,16","1525,84","41,12","14,42","19,22",""
173,"2020 Nov 17","12:55:26",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"58,88","256,0","1945,16","1527,0","41,14","14,42","19,21",""
