File:,"C:\data\20201120 cirris\Logger_xsensor_pleine_dda_v2_09.XSN"
Frame,Date,Time,Units,Threshold,Sensor,Rows,Columns,Average Pressure,Peak Pressure,Contact Area (cm²),Est. Load (N),Std Dev.,COP Row,COP Column,Frame Notes
39,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,48","256,0","2069,35","2027,3","44,3","15,72","18,48",""
40,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,5","256,0","2069,35","2027,9","44,32","15,72","18,48",""
41,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,47","256,0","2070,97","2028,62","44,34","15,72","18,48",""
42,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,48","256,0","2070,97","2028,93","44,34","15,72","18,48",""
43,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2069,35","2026,28","44,31","15,72","18,48",""
44,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2069,35","2026,57","44,31","15,72","18,49",""
45,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,42","256,0","2070,97","2027,09","44,29","15,72","18,49",""
46,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2070,97","2027,87","44,3","15,72","18,48",""
47,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,48","256,0","2070,97","2028,71","44,33","15,72","18,49",""
48,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2070,97","2027,4","44,31","15,72","18,48",""
49,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,48","256,0","2070,97","2028,87","44,32","15,72","18,48",""
50,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,47","256,0","2070,97","2028,41","44,31","15,72","18,48",""
51,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2070,97","2027,35","44,29","15,72","18,48",""
52,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,41","256,0","2070,97","2026,99","44,3","15,72","18,48",""
53,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2069,35","2026,74","44,27","15,72","18,48",""
54,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,52","256,0","2069,35","2028,45","44,32","15,72","18,49",""
55,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,52","256,0","2070,97","2029,85","44,38","15,72","18,49",""
56,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,57","256,0","2069,35","2029,74","44,35","15,72","18,48",""
57,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2069,35","2026,77","44,31","15,72","18,49",""
58,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,51","256,0","2069,35","2028,06","44,33","15,72","18,49",""
59,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,53","256,0","2069,35","2028,69","44,33","15,72","18,48",""
60,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,5","256,0","2069,35","2027,81","44,29","15,72","18,48",""
61,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,52","256,0","2069,35","2028,41","44,31","15,72","18,48",""
62,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2070,97","2027,36","44,3","15,72","18,48",""
63,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,47","256,0","2070,97","2028,45","44,32","15,72","18,49",""
64,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,4","256,0","2070,97","2026,53","44,31","15,72","18,48",""
65,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,44","256,0","2070,97","2027,69","44,32","15,72","18,48",""
66,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2070,97","2028,35","44,34","15,72","18,49",""
67,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,36","256,0","2070,97","2025,52","44,27","15,72","18,48",""
68,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2070,97","2027,48","44,33","15,72","18,49",""
69,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,51","256,0","2070,97","2029,58","44,36","15,72","18,49",""
70,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,44","256,0","2070,97","2027,66","44,31","15,72","18,48",""
71,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,42","256,0","2070,97","2027,28","44,31","15,72","18,48",""
72,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,6","256,0","2067,74","2028,94","44,31","15,72","18,48",""
73,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,44","256,0","2070,97","2027,83","44,31","15,72","18,48",""
74,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,49","256,0","2070,97","2029,15","44,32","15,72","18,48",""
75,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,47","256,0","2070,97","2028,46","44,33","15,72","18,48",""
76,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,48","256,0","2070,97","2028,74","44,35","15,72","18,48",""
77,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2070,97","2027,98","44,3","15,72","18,48",""
78,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2070,97","2028,0","44,3","15,72","18,48",""
79,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,44","256,0","2070,97","2027,77","44,31","15,72","18,48",""
80,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2070,97","2027,32","44,32","15,72","18,48",""
81,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,34","256,0","2070,97","2025,09","44,29","15,72","18,49",""
82,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2070,97","2027,31","44,31","15,72","18,49",""
83,"2020 Nov 20","16:10:23",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2070,97","2025,67","44,27","15,72","18,48",""
84,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,38","256,0","2070,97","2026,0","44,27","15,72","18,48",""
85,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,37","256,0","2070,97","2025,7","44,3","15,72","18,48",""
86,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2069,35","2026,39","44,28","15,72","18,49",""
87,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,47","256,0","2069,35","2026,92","44,26","15,72","18,48",""
88,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,41","256,0","2070,97","2026,99","44,28","15,72","18,48",""
89,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,4","256,0","2070,97","2026,57","44,28","15,72","18,48",""
90,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2070,97","2028,18","44,33","15,72","18,48",""
91,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,45","256,0","2069,35","2026,42","44,29","15,72","18,48",""
92,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,47","256,0","2069,35","2026,95","44,29","15,72","18,48",""
93,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,46","256,0","2069,35","2026,64","44,28","15,72","18,48",""
94,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,39","256,0","2070,97","2026,26","44,3","15,72","18,48",""
95,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,35","256,0","2070,97","2025,3","44,28","15,72","18,49",""
96,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,44","256,0","2069,35","2026,25","44,29","15,72","18,48",""
97,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,43","256,0","2069,35","2025,75","44,29","15,72","18,49",""
98,"2020 Nov 20","16:10:24",mmHg,"5,0","LX100:36.36.02 S0465",36,36,"73,4","256,0","2070,97","2026,52","44,31","15,72","18,49",""
